forecast_date,target,target_end_date,location,type,quantile,value
2021-12-20,1 wk ahead cum death,2021-12-25,PL,point,NA,93742.0
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.01,92428.77507970104
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.025,92635.59902871463
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.05,92813.47903490256
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.1,93018.56328990986
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.15,93156.93266312359
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.2,93266.90425455548
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.25,93361.25008794786
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.3,93445.9755622148
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.35,93524.48634074288
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.4,93598.98539198027
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.45,93671.06408622293
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.5,93742.0
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.55,93812.93591377707
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.6,93885.01460801973
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.65,93959.51365925712
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.7,94038.0244377852
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.75,94122.74991205214
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.8,94217.09574544452
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.85,94327.06733687641
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.9,94465.43671009014
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.95,94670.52096509744
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.975,94848.40097128537
2021-12-20,1 wk ahead cum death,2021-12-25,PL,quantile,0.99,95055.22492029896
2021-12-20,2 wk ahead cum death,2022-01-01,PL,point,NA,95783.0
2021-12-20,2 wk ahead cum death,2022-01-01,PL,quantile,0.01,93925.81950726689
2021-12-20,2 wk ahead cum death,2022-01-01,PL,quantile,0.025,94218.31274098546
