forecast_date,target,target_end_date,location,type,quantile,value
2021-11-15,1 wk ahead cum death,2021-11-20,PL,point,NA,80120.0
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.01,79484.35665398561
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.025,79584.46613634068
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.05,79670.56581399271
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.1,79769.83322816729
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.15,79836.8084812378
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.2,79890.03828921949
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.25,79935.70472479581
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.3,79976.71459532387
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.35,80014.71635206058
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.4,80050.77630300383
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.45,80085.66472285983
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.5,80120.0
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.55,80154.33527714017
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.6,80189.22369699617
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.65,80225.28364793942
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.7,80263.28540467613
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.75,80304.29527520419
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.8,80349.96171078051
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.85,80403.1915187622
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.9,80470.16677183271
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.95,80569.43418600729
2021-11-15,1 wk ahead cum death,2021-11-20,PL,quantile,0.975,80655.53386365932
