forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,point,NA,181001.0
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.01,108338.32288576945
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.025,119782.19787958483
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.05,129624.5617084465
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.1,140972.17685986753
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.15,148628.3589296075
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.2,154713.24973272614
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.25,159933.54423285127
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.3,164621.5300339478
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.35,168965.6475282113
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.4,173087.7902180914
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.45,177076.01097571908
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.5,181001.0
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.55,184925.98902428092
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.6,188914.2097819086
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.65,193036.3524717887
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.7,197380.4699660522
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.75,202068.45576714873
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.8,207288.75026727386
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.85,213373.6410703925
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.9,221029.82314013247
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.95,232377.43829155347
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.975,242219.80212041514
2021-11-08,1 wk ahead inc case,2021-11-13,GM,None,quantile,0.99,253663.67711423055
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,point,NA,158301.0
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.01,55540.45654671805
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.025,71724.53976907408
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.05,85643.74418166066
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.1,101691.69542939069
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.15,112519.17194841466
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.2,121124.50704774435
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.25,128507.11832940298
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.3,135136.93142952622
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.35,141280.44130645588
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.4,147110.0314045214
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.45,152750.22728969637
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.5,158301.0
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.55,163851.77271030363
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.6,169491.9685954786
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.65,175321.55869354412
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.7,181465.06857047378
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.75,188094.881670597
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.8,195477.49295225565
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.85,204082.82805158535
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.9,214910.3045706093
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.95,230958.2558183393
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.975,244877.4602309259
2021-11-08,2 wk ahead inc case,2021-11-20,GM,None,quantile,0.99,261061.54345328195
2021-11-08,3 wk ahead inc case,2021-11-27,GM,None,point,NA,115305.0
2021-11-08,3 wk ahead inc case,2021-11-27,GM,None,quantile,0.01,0.0
2021-11-08,3 wk ahead inc case,2021-11-27,GM,None,quantile,0.025,9270.924348935616
2021-11-08,3 wk ahead inc case,2021-11-27,GM,None,quantile,0.05,26318.398567102195
2021-11-08,3 wk ahead inc case,2021-11-27,GM,None,quantile,0.1,45973.0445541018
2021-11-08,3 wk ahead inc case,2021-11-27,GM,None,quantile,0.15,59233.940890889266
2021-11-08,3 wk ahead inc case,2021-11-27,GM,None,quantile,0.2,69773.28092039935
2021-11-08,3 wk ahead inc case,2021-11-27,GM,None,quantile,0.25,78815.09622508843
