forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,point,NA,29537.0
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.01,0.0
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.025,0.0
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.05,3182.45527312396
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.1,9003.435492779798
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.15,12930.823211815998
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.2,16052.186470181683
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.25,18730.03821440489
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.3,21134.83184320478
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.35,23363.231526181524
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.4,25477.764909646336
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.45,27523.600429444024
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.5,29537.0
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.55,31550.399570555976
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.6,33596.235090353664
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.65,35710.768473818476
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.7,37939.16815679522
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.75,40343.96178559511
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.8,43021.81352981832
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.85,46143.176788184006
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.9,50070.5645072202
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.95,55891.54472687603
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.975,60940.37696148749
2021-05-03,1 wk ahead inc case,2021-05-08,PL,None,quantile,0.99,66810.7355422393
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,point,NA,17565.0
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.01,0.0
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.025,0.0
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.05,0.0
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.1,0.0
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.15,0.0
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.2,0.0
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.25,2281.648074763636
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.3,5682.539839320851
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.35,8833.972893374466
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.4,11824.374682361075
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.45,14717.623020843575
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.5,17565.0
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.55,20412.376979156426
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.6,23305.625317638925
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.65,26296.027106625534
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.7,29447.460160679148
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.75,32848.35192523636
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.8,36635.406179941274
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.85,41049.6804330151
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.9,46603.84540997363
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.95,54835.95458291642
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.975,61976.08160325041
2021-05-03,2 wk ahead inc case,2021-05-15,PL,None,quantile,0.99,70278.02232414288
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,point,NA,10188.0
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.01,0.0
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.025,0.0
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.05,0.0
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.1,0.0
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.15,0.0
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.2,0.0
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.25,0.0
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.3,0.0
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.35,0.0
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.4,3157.198583641015
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.45,6700.689647859694
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.5,10188.0
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.55,13675.31035214031
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.6,17218.801416358983
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.65,20881.280670820568
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.7,24740.98214130666
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.75,28906.206888106008
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.8,33544.38216423754
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.85,38950.74191660565
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.9,45753.176986998384
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.95,55835.41047729572
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.975,64580.24442653429
2021-05-03,3 wk ahead inc case,2021-05-22,PL,None,quantile,0.99,74748.00374704432
2021-05-03,4 wk ahead inc case,2021-05-29,PL,None,point,NA,5773.0
2021-05-03,4 wk ahead inc case,2021-05-29,PL,None,quantile,0.01,0.0
2021-05-03,4 wk ahead inc case,2021-05-29,PL,None,quantile,0.025,0.0
2021-05-03,4 wk ahead inc case,2021-05-29,PL,None,quantile,0.05,0.0
2021-05-03,4 wk ahead inc case,2021-05-29,PL,None,quantile,0.1,0.0
2021-05-03,4 wk ahead inc case,2021-05-29,PL,None,quantile,0.15,0.0
2021-05-03,4 wk ahead inc case,2021-05-29,PL,None,quantile,0.2,0.0
2021-05-03,4 wk ahead inc case,2021-05-29,PL,None,quantile,0.25,0.0
2021-05-03,4 wk ahead inc case,2021-05-29,PL,None,quantile,0.3,0.0
2021-05-03,4 wk ahead inc case,2021-05-29,PL,None,quantile,0.35,0.0
2021-05-03,4 wk ahead inc case,2021-05-29,PL,None,quantile,0.4,0.0
