forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,point,NA,70301.0
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.01,47041.28646753282
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.025,50704.532368025255
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.05,53855.12593591356
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.1,57487.55854342405
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.15,59938.34357869888
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.2,61886.149833268675
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.25,63557.19416373203
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.3,65057.843618284314
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.35,66448.41897940268
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.4,67767.93901244296
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.45,69044.58991509036
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.5,70301.0
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.55,71557.41008490964
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.6,72834.06098755704
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.65,74153.58102059732
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.7,75544.15638171569
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.75,77044.80583626797
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.8,78715.85016673132
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.85,80663.65642130112
2021-12-28,1 wk ahead inc case,2022-01-01,PL,None,quantile,0.9,83114.44145657595
