forecast_date,target,target_end_date,location,type,quantile,value
2022-06-06,1 wk ahead cum death,2022-06-11,PL,point,NA,116360.0
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.01,116349.0
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.025,116349.0
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.05,116349.0
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.1,116349.0
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.15,116350.29014953396
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.2,116352.11525177606
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.25,116353.68102698961
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.3,116355.08714152368
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.35,116356.39011619246
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.4,116357.62651173497
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.45,116358.82273873102
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.5,116360.0
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.55,116361.17726126898
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.6,116362.37348826503
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.65,116363.60988380754
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.7,116364.91285847632
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.75,116366.31897301039
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.8,116367.88474822394
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.85,116369.70985046604
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.9,116372.0062458351
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.95,116375.40984970007
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.975,116378.36196845994
2022-06-06,1 wk ahead cum death,2022-06-11,PL,quantile,0.99,116381.79444450354
2022-06-06,2 wk ahead cum death,2022-06-18,PL,point,NA,116368.0
2022-06-06,2 wk ahead cum death,2022-06-18,PL,quantile,0.01,116349.0
2022-06-06,2 wk ahead cum death,2022-06-18,PL,quantile,0.025,116349.0
2022-06-06,2 wk ahead cum death,2022-06-18,PL,quantile,0.05,116349.0
2022-06-06,2 wk ahead cum death,2022-06-18,PL,quantile,0.1,116351.02060430682
2022-06-06,2 wk ahead cum death,2022-06-18,PL,quantile,0.15,116354.26819778231
2022-06-06,2 wk ahead cum death,2022-06-18,PL,quantile,0.2,116356.84928212581
2022-06-06,2 wk ahead cum death,2022-06-18,PL,quantile,0.25,116359.06362266843
2022-06-06,2 wk ahead cum death,2022-06-18,PL,quantile,0.3,116361.05216891278
2022-06-06,2 wk ahead cum death,2022-06-18,PL,quantile,0.35,116362.89485336079
2022-06-06,2 wk ahead cum death,2022-06-18,PL,quantile,0.4,116364.64338070546
2022-06-06,2 wk ahead cum death,2022-06-18,PL,quantile,0.45,116366.33510114696
2022-06-06,2 wk ahead cum death,2022-06-18,PL,quantile,0.5,116368.0
2022-06-06,2 wk ahead cum death,2022-06-18,PL,quantile,0.55,116369.66489885304
2022-06-06,2 wk ahead cum death,2022-06-18,PL,quantile,0.6,116371.35661929454
2022-06-06,2 wk ahead cum death,2022-06-18,PL,quantile,0.65,116373.10514663921
2022-06-06,2 wk ahead cum death,2022-06-18,PL,quantile,0.7,116374.94783108722
