forecast_date,target,target_end_date,location,type,quantile,value
2021-05-31,1 wk ahead cum death,2021-06-05,GM,point,NA,89262.0
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.01,88726.16678411028
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.025,88810.55685317608
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.05,88883.13696819282
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.1,88966.8171924943
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.15,89023.27584255776
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.2,89068.14738785256
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.25,89106.64317827736
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.3,89141.21358784124
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.35,89173.2482243231
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.4,89203.64596167047
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.45,89233.05612434419
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.5,89262.0
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.55,89290.94387565581
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.6,89320.35403832953
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.65,89350.7517756769
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.7,89382.78641215876
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.75,89417.35682172264
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.8,89455.85261214744
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.85,89500.72415744224
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.9,89557.1828075057
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.95,89640.86303180718
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.975,89713.44314682392
2021-05-31,1 wk ahead cum death,2021-06-05,GM,quantile,0.99,89797.83321588972
2021-05-31,2 wk ahead cum death,2021-06-12,GM,point,NA,90121.0
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.01,89363.21739891876
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.025,89482.56297912123
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.05,89585.2067621365
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.1,89703.54847024608
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.15,89783.3930588791
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.2,89846.85100679964
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.25,89901.29227571265
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.3,89950.18221777468
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.35,89995.48603515304
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.4,90038.47492757514
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.45,90080.06717849991
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.5,90121.0
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.55,90161.93282150009
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.6,90203.52507242486
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.65,90246.51396484696
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.7,90291.81778222532
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.75,90340.70772428735
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.8,90395.14899320036
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.85,90458.6069411209
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.9,90538.45152975392
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.95,90656.7932378635
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.975,90759.43702087877
2021-05-31,2 wk ahead cum death,2021-06-12,GM,quantile,0.99,90878.78260108124
2021-05-31,3 wk ahead cum death,2021-06-19,GM,point,NA,90872.0
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.01,89943.90964569597
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.025,90090.0775329722
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.05,90215.7899798004
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.1,90360.72837987932
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.15,90458.51763031597
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.2,90536.2374265807
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.25,90602.91409147395
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.3,90662.79179727705
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.35,90718.27741526566
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.4,90770.92784078643
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.45,90821.8677367962
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.5,90872.0
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.55,90922.1322632038
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.6,90973.07215921357
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.65,91025.72258473434
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.7,91081.20820272295
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.75,91141.08590852605
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.8,91207.7625734193
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.85,91285.48236968403
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.9,91383.27162012068
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.95,91528.2100201996
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.975,91653.9224670278
2021-05-31,3 wk ahead cum death,2021-06-19,GM,quantile,0.99,91800.09035430403
2021-05-31,4 wk ahead cum death,2021-06-26,GM,point,NA,91525.0
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.01,90453.33356822055
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.025,90622.11370635216
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.05,90767.27393638565
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.1,90934.63438498862
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.15,91047.55168511553
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.2,91137.29477570513
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.25,91214.2863565547
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.3,91283.42717568246
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.35,91347.49644864621
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.4,91408.29192334093
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.45,91467.11224868838
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.5,91525.0
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.55,91582.88775131162
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.6,91641.70807665907
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.65,91702.50355135379
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.7,91766.57282431754
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.75,91835.7136434453
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.8,91912.70522429487
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.85,92002.44831488447
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.9,92115.36561501138
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.95,92282.72606361435
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.975,92427.88629364784
2021-05-31,4 wk ahead cum death,2021-06-26,GM,quantile,0.99,92596.66643177945
2021-05-31,1 wk ahead inc death,2021-06-05,GM,point,NA,831.0
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.01,295.16678411027533
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.025,379.55685317608004
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.05,452.13696819281904
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.1,535.8171924943017
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.15,592.2758425577631
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.2,637.1473878525576
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.25,675.643178277358
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.3,710.2135878412373
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.35,742.2482243231061
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.4,772.6459616704669
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.45,802.0561243441916
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.5,831.0
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.55,859.9438756558084
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.6,889.3540383295331
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.65,919.7517756768939
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.7,951.7864121587627
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.75,986.356821722642
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.8,1024.8526121474424
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.85,1069.724157442237
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.9,1126.1828075056983
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.95,1209.863031807181
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.975,1282.44314682392
2021-05-31,1 wk ahead inc death,2021-06-05,GM,quantile,0.99,1366.8332158897247
2021-05-31,2 wk ahead inc death,2021-06-12,GM,point,NA,859.0
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.01,101.21739891875768
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.025,220.56297912122682
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.05,323.2067621364986
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.1,441.5484702460817
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.15,521.3930588790972
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.2,584.8510067996394
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.25,639.2922757126507
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.3,688.1822177746799
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.35,733.4860351530369
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.4,776.4749275751383
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.45,818.067178499914
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.5,859.0
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.55,899.932821500086
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.6,941.5250724248617
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.65,984.5139648469631
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.7,1029.8177822253201
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.75,1078.7077242873493
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.8,1133.1489932003606
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.85,1196.6069411209028
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.9,1276.4515297539183
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.95,1394.7932378635014
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.975,1497.4370208787732
2021-05-31,2 wk ahead inc death,2021-06-12,GM,quantile,0.99,1616.7826010812423
2021-05-31,3 wk ahead inc death,2021-06-19,GM,point,NA,751.0
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.01,0.0
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.025,0.0
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.05,94.78997980039276
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.1,239.72837987932144
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.15,337.51763031596784
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.2,415.23742658070114
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.25,481.9140914739546
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.3,541.791797277052
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.35,597.2774152656639
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.4,649.9278407864331
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.45,700.8677367961936
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.5,751.0
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.55,801.1322632038064
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.6,852.0721592135669
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.65,904.7225847343361
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.7,960.208202722948
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.75,1020.0859085260454
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.8,1086.7625734192989
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.85,1164.4823696840322
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.9,1262.2716201206786
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.95,1407.2100201996072
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.975,1532.9224670278054
2021-05-31,3 wk ahead inc death,2021-06-19,GM,quantile,0.99,1679.090354304033
2021-05-31,4 wk ahead inc death,2021-06-26,GM,point,NA,653.0
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.01,0.0
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.025,0.0
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.05,0.0
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.1,62.63438498861797
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.15,175.5516851155262
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.2,265.2947757051297
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.25,342.28635655470134
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.3,411.4271756824601
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.35,475.49644864621223
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.4,536.2919233409339
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.45,595.1122486883833
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.5,653.0
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.55,710.8877513116167
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.6,769.7080766590661
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.65,830.5035513537878
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.7,894.5728243175399
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.75,963.7136434452987
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.8,1040.7052242948703
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.85,1130.4483148844738
2021-05-31,4 wk ahead inc death,2021-06-26,GM,quantile,0.9,1243.365615011382
