forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,point,NA,293175.0
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.01,126252.64980216807
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.025,152541.77903883025
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.05,175151.8804975607
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.1,201219.87944064895
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.15,218807.8345694479
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.2,232786.18375629364
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.25,244778.36270279498
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.3,255547.71003062482
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.35,265527.1152834484
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.4,274996.5949802107
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.45,284158.42617622385
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.5,293175.0
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.55,302191.57382377615
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.6,311353.4050197893
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.65,320822.8847165516
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.7,330802.2899693752
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.75,341571.63729720504
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.8,353563.8162437064
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.85,367542.1654305521
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.9,385130.12055935105
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.95,411198.1195024393
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.975,433808.2209611697
2022-01-10,1 wk ahead inc case,2022-01-15,GM,None,quantile,0.99,460097.3501978319
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,point,NA,238612.0
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.01,2548.1484870348067
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.025,39726.59159650153
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.05,71702.10372606982
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.1,108567.82137531269
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.15,133440.94605286967
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.2,153209.3170524938
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.25,170168.81916104112
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.3,185398.9762099645
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.35,199511.98646292498
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.4,212903.8530787028
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.45,225860.63901227756
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.5,238612.0
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.55,251363.36098772247
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.6,264320.1469212972
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.65,277712.013537075
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.7,291825.0237900355
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.75,307055.1808389589
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.8,324014.6829475062
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.85,343783.05394713033
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.9,368656.1786246873
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.95,405521.89627393015
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.975,437497.40840349847
2022-01-10,2 wk ahead inc case,2022-01-22,GM,None,quantile,0.99,474675.85151296516
2022-01-10,3 wk ahead inc case,2022-01-29,GM,None,point,NA,161826.0
2022-01-10,3 wk ahead inc case,2022-01-29,GM,None,quantile,0.01,0.0
2022-01-10,3 wk ahead inc case,2022-01-29,GM,None,quantile,0.025,0.0
2022-01-10,3 wk ahead inc case,2022-01-29,GM,None,quantile,0.05,0.0
2022-01-10,3 wk ahead inc case,2022-01-29,GM,None,quantile,0.1,2555.0591750825115
2022-01-10,3 wk ahead inc case,2022-01-29,GM,None,quantile,0.15,33018.291059403986
2022-01-10,3 wk ahead inc case,2022-01-29,GM,None,quantile,0.2,57229.50205695987
2022-01-10,3 wk ahead inc case,2022-01-29,GM,None,quantile,0.25,78000.56528575801
2022-01-10,3 wk ahead inc case,2022-01-29,GM,None,quantile,0.3,96653.62202191539
2022-01-10,3 wk ahead inc case,2022-01-29,GM,None,quantile,0.35,113938.45894912566
2022-01-10,3 wk ahead inc case,2022-01-29,GM,None,quantile,0.4,130340.0789051598
2022-01-10,3 wk ahead inc case,2022-01-29,GM,None,quantile,0.45,146208.83602702417
2022-01-10,3 wk ahead inc case,2022-01-29,GM,None,quantile,0.5,161826.0
