forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,point,NA,128648.0
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.01,51310.45977623387
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.025,63490.5937569652
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.05,73966.18093241291
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.1,86043.8620483619
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.15,94192.61615837294
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.2,100668.98760424761
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.25,106225.13763775998
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.3,111214.73208788992
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.35,115838.334944157
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.4,120225.68191164536
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.45,124470.49087704314
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.5,128648.0
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.55,132825.50912295686
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.6,137070.31808835463
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.65,141457.66505584298
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.7,146081.26791211008
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.75,151070.86236224
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.8,156627.0123957524
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.85,163103.38384162704
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.9,171252.13795163808
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.95,183329.8190675871
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.975,193805.40624303478
2021-04-25,1 wk ahead inc case,2021-05-01,GM,None,quantile,0.99,205985.54022376612
2021-04-25,2 wk ahead inc case,2021-05-08,GM,None,point,NA,112079.0
