forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,point,NA,31474.0
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.01,6009.892667497639
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.025,10020.315524394886
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.05,13469.500427803694
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.1,17446.189722218976
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.15,20129.243109786185
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.2,22261.648887701354
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.25,24091.06317214181
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.3,25733.93373999473
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.35,27256.298157769023
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.4,28700.873117895826
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.45,30098.516109748325
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.5,31474.0
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.55,32849.48389025168
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.6,34247.126882104174
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.65,35691.70184223098
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.7,37214.06626000527
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.75,38856.93682785819
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.8,40686.351112298646
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.85,42818.756890213815
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.9,45501.81027778103
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.95,49478.4995721963
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.975,52927.68447560511
2021-05-24,1 wk ahead inc case,2021-05-29,GM,None,quantile,0.99,56938.10733250236
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,point,NA,17810.0
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.01,0.0
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.025,0.0
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.05,0.0
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.1,0.0
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.15,1766.0909440340056
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.2,4781.768115644389
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.25,7368.950607899151
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.3,9692.320446180336
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.35,11845.268852670963
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.4,13888.206353146863
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.45,15864.772027580373
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.5,17810.0
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.55,19755.22797241963
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.6,21731.793646853137
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.65,23774.73114732904
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.7,25927.67955381966
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.75,28251.04939210085
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.8,30838.231884355613
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.85,33853.909055965996
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.9,37648.31954523461
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.95,43272.207478740595
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.975,48150.091548273864
2021-05-24,2 wk ahead inc case,2021-06-05,GM,None,quantile,0.99,53821.68594334902
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,point,NA,9396.0
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.01,0.0
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.025,0.0
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.05,0.0
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.1,0.0
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.15,0.0
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.2,0.0
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.25,0.0
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.3,0.0
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.35,2090.726118079093
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.4,4592.803344360504
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.45,7013.592017091603
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.5,9396.0
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.55,11778.4079829084
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.6,14199.196655639496
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.65,16701.273881920908
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.7,19338.08640114099
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.75,22183.621694921785
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.8,25352.260183664912
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.85,29045.695333367425
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.9,33692.88012005361
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.95,40580.708023896106
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.975,46554.87152129971
2021-05-24,3 wk ahead inc case,2021-06-12,GM,None,quantile,0.99,53501.12766928128
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,point,NA,4668.0
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.01,0.0
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.025,0.0
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.05,0.0
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.1,0.0
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.15,0.0
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.2,0.0
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.25,0.0
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.3,0.0
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.35,0.0
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.4,0.0
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.45,1917.032219496647
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.5,4668.0
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.55,7418.967780503356
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.6,10214.253764208348
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.65,13103.403684461957
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.7,16148.132520010538
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.75,19433.87365571638
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.8,23092.70222459729
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.85,27357.51378042763
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.9,32723.620555562047
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.95,40676.9991443926
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.975,47575.368951210214
2021-05-24,4 wk ahead inc case,2021-06-19,GM,None,quantile,0.99,55596.21466500472
