forecast_date,target,target_end_date,location,type,quantile,value
2021-07-25,1 wk ahead cum death,2021-07-31,GM,point,NA,91620.0
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.01,91537.71006801038
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.025,91550.67016984448
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.05,91561.81657240298
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.1,91574.66766069397
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.15,91583.33822895323
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.2,91590.22932174309
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.25,91596.14126576223
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.3,91601.45037420775
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.35,91606.37005439783
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.4,91611.03834980166
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.45,91615.5549796306
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.5,91620.0
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.55,91624.4450203694
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.6,91628.96165019834
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.65,91633.62994560217
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.7,91638.54962579225
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.75,91643.85873423777
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.8,91649.77067825691
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.85,91656.66177104677
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.9,91665.33233930603
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.95,91678.18342759702
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.975,91689.32983015552
2021-07-25,1 wk ahead cum death,2021-07-31,GM,quantile,0.99,91702.28993198962
2021-07-25,2 wk ahead cum death,2021-08-07,GM,point,NA,91686.0
2021-07-25,2 wk ahead cum death,2021-08-07,GM,quantile,0.01,91569.62446213352
2021-07-25,2 wk ahead cum death,2021-08-07,GM,quantile,0.025,91587.95281391704
2021-07-25,2 wk ahead cum death,2021-08-07,GM,quantile,0.05,91603.71620758696
2021-07-25,2 wk ahead cum death,2021-08-07,GM,quantile,0.1,91621.89039093933
2021-07-25,2 wk ahead cum death,2021-08-07,GM,quantile,0.15,91634.15242616505
2021-07-25,2 wk ahead cum death,2021-08-07,GM,quantile,0.2,91643.89790304803
2021-07-25,2 wk ahead cum death,2021-08-07,GM,quantile,0.25,91652.25865445989
2021-07-25,2 wk ahead cum death,2021-08-07,GM,quantile,0.3,91659.76686762765
2021-07-25,2 wk ahead cum death,2021-08-07,GM,quantile,0.35,91666.72434607502
2021-07-25,2 wk ahead cum death,2021-08-07,GM,quantile,0.4,91673.32631274826
2021-07-25,2 wk ahead cum death,2021-08-07,GM,quantile,0.45,91679.71379190857
2021-07-25,2 wk ahead cum death,2021-08-07,GM,quantile,0.5,91686.0
2021-07-25,2 wk ahead cum death,2021-08-07,GM,quantile,0.55,91692.28620809143
2021-07-25,2 wk ahead cum death,2021-08-07,GM,quantile,0.6,91698.67368725174
2021-07-25,2 wk ahead cum death,2021-08-07,GM,quantile,0.65,91705.27565392498
2021-07-25,2 wk ahead cum death,2021-08-07,GM,quantile,0.7,91712.23313237235
