forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,point,NA,6047.0
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.01,978.940232949687
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.025,1777.1250059127287
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.05,2463.607944812816
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.1,3255.078808327483
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.15,3789.080442424473
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.2,4213.488013008471
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.25,4577.591918602899
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.3,4904.568478930972
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.35,5207.560991323617
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.4,5495.071255881849
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.45,5773.2407641711225
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.5,6047.0
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.55,6320.759235828878
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.6,6598.928744118151
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.65,6886.439008676383
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.7,7189.431521069027
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.75,7516.408081397101
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.8,7880.511986991529
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.85,8304.919557575528
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.9,8838.921191672518
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.95,9630.392055187182
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.975,10316.87499408727
2021-05-24,1 wk ahead inc case,2021-05-29,PL,None,quantile,0.99,11115.059767050312
2021-05-24,2 wk ahead inc case,2021-06-05,PL,None,point,NA,3541.0
2021-05-24,2 wk ahead inc case,2021-06-05,PL,None,quantile,0.01,0.0
2021-05-24,2 wk ahead inc case,2021-06-05,PL,None,quantile,0.025,0.0
