forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,point,NA,106275
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.01,50000
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.025,50000
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.05,50000
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.1,50000
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.15,51197.4426
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.2,61550.04008
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.25,70431.64691
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.3,78407.60434
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.35,85798.51755
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.4,92811.77143
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.45,99597.17573
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.5,106275
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.55,112952.8243
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.6,119738.2286
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.65,126751.4824
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.7,134142.3957
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.75,142118.3531
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.8,150999.9599
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.85,161352.5574
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.9,174378.489
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.95,193684.8818
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.975,210430.2983
2022-02-21,1 wk ahead inc case,2022-02-26,PL,None,quantile,0.99,229900.4639
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,point,NA,72992
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.01,50000
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.025,50000
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.05,50000
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.1,50000
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.15,50000
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.2,50000
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.25,50000
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.3,50000
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.35,50000
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.4,53952.11957
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.45,63548.13035
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.5,72992
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.55,82435.86965
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.6,92031.88043
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.65,101950.1192
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.7,112402.4489
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.75,123682.1561
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.8,136242.6449
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.85,150883.4287
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.9,169304.8778
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.95,196608.2403
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.975,220289.8355
2022-02-21,2 wk ahead inc case,2022-03-05,PL,None,quantile,0.99,247824.8077
2022-02-21,3 wk ahead inc case,2022-03-12,PL,None,point,NA,58967
2022-02-21,3 wk ahead inc case,2022-03-12,PL,None,quantile,0.01,50000
2022-02-21,3 wk ahead inc case,2022-03-12,PL,None,quantile,0.025,50000
2022-02-21,3 wk ahead inc case,2022-03-12,PL,None,quantile,0.05,50000
2022-02-21,3 wk ahead inc case,2022-03-12,PL,None,quantile,0.1,50000
2022-02-21,3 wk ahead inc case,2022-03-12,PL,None,quantile,0.15,50000
2022-02-21,3 wk ahead inc case,2022-03-12,PL,None,quantile,0.2,50000
2022-02-21,3 wk ahead inc case,2022-03-12,PL,None,quantile,0.25,50000
2022-02-21,3 wk ahead inc case,2022-03-12,PL,None,quantile,0.3,50000
2022-02-21,3 wk ahead inc case,2022-03-12,PL,None,quantile,0.35,50000
2022-02-21,3 wk ahead inc case,2022-03-12,PL,None,quantile,0.4,50000
2022-02-21,3 wk ahead inc case,2022-03-12,PL,None,quantile,0.45,50000
2022-02-21,3 wk ahead inc case,2022-03-12,PL,None,quantile,0.5,58967
2022-02-21,3 wk ahead inc case,2022-03-12,PL,None,quantile,0.55,70533.33092
2022-02-21,3 wk ahead inc case,2022-03-12,PL,None,quantile,0.6,82285.99591
2022-02-21,3 wk ahead inc case,2022-03-12,PL,None,quantile,0.65,94433.30796
2022-02-21,3 wk ahead inc case,2022-03-12,PL,None,quantile,0.7,107234.7452
