forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,point,NA,3919
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.01,3000
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.025,3000
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.05,3000
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.1,3000
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.15,3000
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.2,3000
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.25,3093.125929
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.3,3276.901604
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.35,3447.197156
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.4,3608.790981
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.45,3765.134877
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.5,3919
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.55,4072.865123
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.6,4229.209019
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.65,4390.802844
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.7,4561.098396
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.75,4744.874071
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.8,4949.517001
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.85,5188.053329
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.9,5488.186498
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.95,5933.029066
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.975,6318.863653
2021-07-12,1 wk ahead inc case,2021-07-17,GM,None,quantile,0.99,6767.479743
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,point,NA,3513
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.01,3000
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.025,3000
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.05,3000
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.1,3000
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.15,3000
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.2,3000
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.25,3000
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.3,3000
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.35,3000
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.4,3074.298199
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.45,3295.401857
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.5,3513
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.55,3730.598143
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.6,3951.701801
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.65,4180.229981
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.7,4421.064259
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.75,4680.962313
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.8,4970.371119
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.85,5307.71243
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.9,5732.164827
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.95,6361.26722
2021-07-12,2 wk ahead inc case,2021-07-24,GM,None,quantile,0.975,6906.919725
