forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,point,NA,49236.0
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.01,11769.626587289655
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.025,17670.32431595475
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.05,22745.249891517753
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.1,28596.314062171685
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.15,32543.999280122418
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.2,35681.494347181564
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.25,38373.18574686028
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.3,40790.407813991755
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.35,43030.32429729029
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.4,45155.785998030115
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.45,47212.19479126376
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.5,49236.0
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.55,51259.80520873624
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.6,53316.214001969885
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.65,55441.67570270971
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.7,57681.592186008245
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.75,60098.81425313972
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.8,62790.505652818436
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.85,65928.00071987759
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.9,69875.68593782831
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.95,75726.75010848223
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.975,80801.67568404524
2021-05-17,1 wk ahead inc case,2021-05-22,GM,None,quantile,0.99,86702.37341271035
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,point,NA,28549.0
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.01,0.0
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.025,0.0
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.05,0.0
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.1,0.0
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.15,4942.946198807658
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.2,9380.034274521393
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.25,13186.660757670053
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.3,16605.128988274904
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.35,19772.849257538735
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.4,22778.706021029586
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.45,25686.907226203904
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.5,28549.0
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.55,31411.0927737961
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.6,34319.29397897041
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.65,37325.150742461265
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.7,40492.87101172509
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.75,43911.339242329945
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.8,47717.965725478614
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.85,52155.05380119234
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.9,57737.92377639805
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.95,66012.57808085211
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.975,73189.60665784741
2021-05-17,2 wk ahead inc case,2021-05-29,GM,None,quantile,0.99,81534.45341318971
2021-05-17,3 wk ahead inc case,2021-06-05,GM,None,point,NA,15317.0
2021-05-17,3 wk ahead inc case,2021-06-05,GM,None,quantile,0.01,0.0
2021-05-17,3 wk ahead inc case,2021-06-05,GM,None,quantile,0.025,0.0
2021-05-17,3 wk ahead inc case,2021-06-05,GM,None,quantile,0.05,0.0
2021-05-17,3 wk ahead inc case,2021-06-05,GM,None,quantile,0.1,0.0
2021-05-17,3 wk ahead inc case,2021-06-05,GM,None,quantile,0.15,0.0
2021-05-17,3 wk ahead inc case,2021-06-05,GM,None,quantile,0.2,0.0
