forecast_date,target,target_end_date,location,type,quantile,value
2021-07-05,1 wk ahead cum death,2021-07-10,PL,point,NA,75172.0
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.01,75108.21850257428
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.025,75118.2636524703
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.05,75126.90303555038
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.1,75136.863690942
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.15,75143.58409784643
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.2,75148.92526421283
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.25,75153.50750936872
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.3,75157.62250713895
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.35,75161.43566583034
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.4,75165.05398053885
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.45,75168.55474189376
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.5,75172.0
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.55,75175.44525810624
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.6,75178.94601946115
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.65,75182.56433416966
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.7,75186.37749286105
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.75,75190.49249063128
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.8,75195.07473578717
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.85,75200.41590215357
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.9,75207.136309058
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.95,75217.09696444962
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.975,75225.7363475297
2021-07-05,1 wk ahead cum death,2021-07-10,PL,quantile,0.99,75235.78149742572
2021-07-05,2 wk ahead cum death,2021-07-17,PL,point,NA,75244.0
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.01,75153.79934131209
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.025,75168.0053285311
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.05,75180.22326125349
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.1,75194.30975519845
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.15,75203.81384578734
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.2,75211.3673957016
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.25,75217.84766894719
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.3,75223.66715460298
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.35,75229.05977533982
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.4,75234.17684507355
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.45,75239.1276692603
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.5,75244.0
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.55,75248.8723307397
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.6,75253.82315492645
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.65,75258.94022466018
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.7,75264.33284539702
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.75,75270.15233105281
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.8,75276.6326042984
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.85,75284.18615421266
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.9,75293.69024480155
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.95,75307.77673874651
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.975,75319.9946714689
2021-07-05,2 wk ahead cum death,2021-07-17,PL,quantile,0.99,75334.20065868791
2021-07-05,3 wk ahead cum death,2021-07-24,PL,point,NA,75291.0
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.01,75180.52720587584
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.025,75197.92591586539
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.05,75212.88976630612
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.1,75230.14212752112
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.15,75241.7822137271
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.2,75251.03338524538
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.25,75258.97006666813
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.3,75266.0974518792
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.35,75272.70203647001
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.4,75278.96914138294
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.45,75285.03263791482
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.5,75291.0
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.55,75296.96736208518
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.6,75303.03085861706
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.65,75309.29796352999
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.7,75315.9025481208
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.75,75323.02993333187
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.8,75330.96661475462
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.85,75340.2177862729
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.9,75351.85787247888
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.95,75369.11023369388
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.975,75384.07408413461
2021-07-05,3 wk ahead cum death,2021-07-24,PL,quantile,0.99,75401.47279412416
2021-07-05,4 wk ahead cum death,2021-07-31,PL,point,NA,75323.0
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.01,75195.43700514857
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.025,75215.52730494061
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.05,75232.80607110074
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.1,75252.72738188402
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.15,75266.16819569285
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.2,75276.85052842564
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.25,75286.01501873744
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.3,75294.24501427791
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.35,75301.87133166067
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.4,75309.10796107772
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.45,75316.10948378754
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.5,75323.0
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.55,75329.89051621246
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.6,75336.89203892228
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.65,75344.12866833933
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.7,75351.75498572209
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.75,75359.98498126256
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.8,75369.14947157436
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.85,75379.83180430715
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.9,75393.27261811598
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.95,75413.19392889926
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.975,75430.47269505939
2021-07-05,4 wk ahead cum death,2021-07-31,PL,quantile,0.99,75450.56299485143
2021-07-05,1 wk ahead inc death,2021-07-10,PL,point,NA,88.0
2021-07-05,1 wk ahead inc death,2021-07-10,PL,quantile,0.01,24.218502574280137
2021-07-05,1 wk ahead inc death,2021-07-10,PL,quantile,0.025,34.26365247029753
2021-07-05,1 wk ahead inc death,2021-07-10,PL,quantile,0.05,42.90303555037826
2021-07-05,1 wk ahead inc death,2021-07-10,PL,quantile,0.1,52.863690942001995
2021-07-05,1 wk ahead inc death,2021-07-10,PL,quantile,0.15,59.58409784642572
