forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,point,NA,555
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.01,400
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.025,400
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.05,400
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.1,422.4834114
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.15,447.8294258
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.2,467.9736346
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.25,485.2555721
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.3,500.7752861
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.35,515.156614
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.4,528.8030878
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.45,542.0062092
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.5,555
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.55,567.9937908
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.6,581.1969122
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.65,594.843386
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.7,609.2247139
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.75,624.7444279
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.8,642.0263654
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.85,662.1705742
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.9,687.5165886
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.95,725.0832001
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.975,757.6666332
2021-07-12,1 wk ahead inc case,2021-07-17,PL,None,quantile,0.99,795.5519157
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,point,NA,479
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.01,400
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.025,400
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.05,400
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.1,400
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.15,400
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.2,400
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.25,400
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.3,402.3146742
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.35,422.6529431
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.4,441.9519715
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.45,460.6240048
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.5,479
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.55,497.3759952
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.6,516.0480285
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.65,535.3470569
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.7,555.6853258
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.75,577.6335158
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.8,602.0738662
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.85,630.5620795
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.9,666.4067568
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.95,719.5339684
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.975,765.6139013
2021-07-12,2 wk ahead inc case,2021-07-24,PL,None,quantile,0.99,819.1917817
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,point,NA,439
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.01,400
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.025,400
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.05,400
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.1,400
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.15,400
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.2,400
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.25,400
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.3,400
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.35,400
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.4,400
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.45,416.4940941
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.5,439
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.55,461.5059059
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.6,484.3743829
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.65,508.0107689
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.7,532.9199595
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.75,559.8008926
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.8,589.7340864
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.85,624.6248795
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.9,668.5254643
2021-07-12,3 wk ahead inc case,2021-07-31,PL,None,quantile,0.95,733.5927441
