forecast_date,target,target_end_date,location,type,quantile,value
2022-04-04,1 wk ahead cum death,2022-04-09,PL,point,NA,115692.0
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.01,115411.34355174673
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.025,115455.545024051
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.05,115493.56072873365
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.1,115537.39040155915
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.15,115566.96207373269
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.2,115590.46470133514
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.25,115610.62786310438
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.3,115628.7350055419
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.35,115645.5139715139
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.4,115661.43556940267
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.45,115676.83989961923
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.5,115692.0
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.55,115707.16010038077
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.6,115722.56443059733
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.65,115738.4860284861
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.7,115755.2649944581
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.75,115773.37213689562
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.8,115793.53529866486
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.85,115817.03792626731
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.9,115846.60959844085
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.95,115890.43927126635
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.975,115928.454975949
2022-04-04,1 wk ahead cum death,2022-04-09,PL,quantile,0.99,115972.65644825327
2022-04-04,2 wk ahead cum death,2022-04-16,PL,point,NA,116020.0
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.01,115623.09184451278
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.025,115685.60216612232
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.05,115739.36449126768
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.1,115801.3490090119
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.15,115843.16966886177
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.2,115876.40740356855
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.25,115904.92242040295
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.3,115930.52978681389
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.35,115954.2588280541
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.4,115976.77536772305
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.45,115998.56038043457
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.5,116020.0
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.55,116041.43961956543
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.6,116063.22463227695
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.65,116085.7411719459
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.7,116109.47021318611
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.75,116135.07757959705
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.8,116163.59259643145
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.85,116196.83033113823
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.9,116238.6509909881
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.95,116300.63550873232
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.975,116354.39783387768
2022-04-04,2 wk ahead cum death,2022-04-16,PL,quantile,0.99,116416.90815548722
2022-04-04,3 wk ahead cum death,2022-04-23,PL,point,NA,116280.0
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.01,115793.88877215351
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.025,115870.44796795386
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.05,115936.29309994973
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.1,116012.20832016264
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.15,116063.42795883198
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.2,116104.13570395077
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.25,116139.05932457634
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.3,116170.42181525799
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.35,116199.48383681999
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.4,116227.06085330102
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.45,116253.74193589266
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.5,116280.0
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.55,116306.25806410734
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.6,116332.93914669898
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.65,116360.51616318001
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.7,116389.57818474201
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.75,116420.94067542366
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.8,116455.86429604923
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.85,116496.57204116802
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.9,116547.79167983736
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.95,116623.70690005027
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.975,116689.55203204614
2022-04-04,3 wk ahead cum death,2022-04-23,PL,quantile,0.99,116766.11122784649
2022-04-04,4 wk ahead cum death,2022-04-30,PL,point,NA,116487.0
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.01,115925.68710349347
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.025,116014.090048102
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.05,116090.12145746729
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.1,116177.78080311832
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.15,116236.9241474654
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.2,116283.92940267027
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.25,116324.25572620878
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.3,116360.47001108377
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.35,116394.0279430278
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.4,116425.87113880536
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.45,116456.67979923845
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.5,116487.0
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.55,116517.32020076155
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.6,116548.12886119464
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.65,116579.9720569722
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.7,116613.52998891623
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.75,116649.74427379122
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.8,116690.07059732973
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.85,116737.0758525346
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.9,116796.21919688168
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.95,116883.87854253271
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.975,116959.909951898
2022-04-04,4 wk ahead cum death,2022-04-30,PL,quantile,0.99,117048.31289650653
2022-04-04,1 wk ahead inc death,2022-04-09,PL,point,NA,347.0
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.01,66.34355174672964
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.025,110.54502405099629
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.05,148.5607287336461
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.1,192.39040155915427
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.15,221.96207373269135
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.2,245.46470133513503
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.25,265.6278631043824
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.3,283.73500554189377
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.35,300.5139715138939
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.4,316.43556940267445
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.45,331.83989961922634
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.5,347.0
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.55,362.16010038077366
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.6,377.56443059732555
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.65,393.4860284861061
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.7,410.26499445810623
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.75,428.3721368956176
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.8,448.53529866486497
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.85,472.03792626730865
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.9,501.60959844084573
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.95,545.4392712663539
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.975,583.4549759490037
2022-04-04,1 wk ahead inc death,2022-04-09,PL,quantile,0.99,627.6564482532704
2022-04-04,2 wk ahead inc death,2022-04-16,PL,point,NA,328.0
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.01,0.0
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.025,0.0
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.05,47.36449126768275
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.1,109.34900901190122
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.15,151.1696688617667
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.2,184.40740356854803
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.25,212.92242040294514
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.3,238.52978681388777
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.35,262.2588280540949
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.4,284.7753677230503
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.45,306.56038043457374
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.5,328.0
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.55,349.43961956542626
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.6,371.2246322769497
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.65,393.7411719459051
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.7,417.47021318611223
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.75,443.07757959705486
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.8,471.59259643145197
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.85,504.8303311382333
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.9,546.6509909880988
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.95,608.6355087323172
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.975,662.3978338776797
2022-04-04,2 wk ahead inc death,2022-04-16,PL,quantile,0.99,724.9081554872246
2022-04-04,3 wk ahead inc death,2022-04-23,PL,point,NA,260.0
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.01,0.0
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.025,0.0
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.05,0.0
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.1,0.0
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.15,43.427958831976866
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.2,84.13570395077113
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.25,119.0593245763448
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.3,150.42181525798514
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.35,179.4838368199853
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.4,207.0608533010236
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.45,233.74193589265633
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.5,260.0
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.55,286.25806410734367
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.6,312.9391466989764
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.65,340.5161631800147
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.7,369.57818474201486
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.75,400.9406754236552
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.8,435.86429604922887
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.85,476.57204116802313
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.9,527.7916798373626
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.95,603.706900050267
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.975,669.5520320461364
2022-04-04,3 wk ahead inc death,2022-04-23,PL,quantile,0.99,746.1112278464861
2022-04-04,4 wk ahead inc death,2022-04-30,PL,point,NA,207.0
2022-04-04,4 wk ahead inc death,2022-04-30,PL,quantile,0.01,0.0
2022-04-04,4 wk ahead inc death,2022-04-30,PL,quantile,0.025,0.0
2022-04-04,4 wk ahead inc death,2022-04-30,PL,quantile,0.05,0.0
2022-04-04,4 wk ahead inc death,2022-04-30,PL,quantile,0.1,0.0
