forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,point,NA,81503.0
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.01,42338.55532945105
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.025,48506.68767485545
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.05,53811.621774611776
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.1,59927.87104302022
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.15,64054.47538745685
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.2,67334.16970439526
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.25,70147.85539880907
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.3,72674.63211300486
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.35,75016.0673037147
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.4,77237.86033025185
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.45,79387.47079602773
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.5,81503.0
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.55,83618.52920397227
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.6,85768.13966974815
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.65,87989.9326962853
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.7,90331.36788699514
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.75,92858.14460119093
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.8,95671.83029560474
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.85,98951.52461254314
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.9,103078.12895697978
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.95,109194.37822538821
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.975,114499.31232514455
2021-05-09,1 wk ahead inc case,2021-05-15,GM,None,quantile,0.99,120667.44467054895
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,point,NA,53695.0
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.01,0.0
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.025,7031.167601482062
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.05,14533.477352852962
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.1,23183.160019090712
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.15,29019.059849540725
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.2,33657.24803299298
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.25,37636.400502288176
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.3,41209.80240059237
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.35,44521.091802711875
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.4,47663.18163362665
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.45,50703.18990814606
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.5,53695.0
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.55,56686.81009185395
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.6,59726.81836637335
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.65,62868.908197288125
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.7,66180.19759940762
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.75,69753.59949771182
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.8,73732.75196700702
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.85,78370.94015045927
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.9,84206.83998090928
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.95,92856.52264714702
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.975,100358.83239851793
2021-05-09,2 wk ahead inc case,2021-05-22,GM,None,quantile,0.99,109081.88881590101
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,point,NA,31932.0
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.01,0.0
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.025,0.0
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.05,0.0
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.1,0.0
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.15,1710.2688539592054
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.2,7390.866044191429
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.25,12264.31262344589
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.3,16640.81827181493
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.35,20696.30298475411
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.4,24544.561390618645
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.45,28267.795933824284
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.5,31932.0
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.55,35596.20406617572
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.6,39319.43860938135
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.65,43167.69701524589
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.7,47223.18172818507
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.75,51599.68737655411
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.8,56473.133955808575
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.85,62153.731146040795
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.9,69301.21953333949
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.95,79894.87401797887
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.975,89083.28940956152
2021-05-09,3 wk ahead inc case,2021-05-29,GM,None,quantile,0.99,99766.80801961092
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,point,NA,17498.0
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.01,0.0
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.025,0.0
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.05,0.0
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.1,0.0
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.15,0.0
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.2,0.0
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.25,0.0
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.3,0.0
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.35,4524.1346074294215
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.4,8967.720660503679
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.45,13266.941592055457
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.5,17498.0
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.55,21729.058407944547
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.6,26028.279339496323
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.65,30471.86539257058
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.7,35154.735773990265
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.75,40208.28920238184
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.8,45835.6605912095
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.85,52395.0492250863
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.9,60648.257913959555
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.95,72880.75645077643
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.975,83490.6246502891
2021-05-09,4 wk ahead inc case,2021-06-05,GM,None,quantile,0.99,95826.8893410979
