forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,point,NA,90624
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.01,50000
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.025,50000
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.05,50000
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.1,50000
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.15,54979.24639
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.2,61679.17652
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.25,67427.12
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.3,72588.9509
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.35,77372.15649
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.4,81910.95084
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.45,86302.28691
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.5,90624
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.55,94945.71309
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.6,99337.04916
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.65,103875.8435
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.7,108659.0491
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.75,113820.88
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.8,119568.8235
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.85,126268.7536
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.9,134698.7956
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.95,147193.3877
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.975,158030.583
2022-02-28,1 wk ahead inc case,2022-03-05,PL,None,quantile,0.99,170631.1646
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,point,NA,68642
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.01,50000
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.025,50000
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.05,50000
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.1,50000
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.15,50000
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.2,50000
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.25,50000
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.3,50000
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.35,50000
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.4,56319.88771
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.45,62530.17473
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.5,68642
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.55,74753.82527
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.6,80964.11229
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.65,87382.93682
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.7,94147.41104
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.75,101447.3423
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.8,109576.1619
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.85,119051.294
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.9,130973.1737
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.95,148643.1953
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.975,163969.3039
2022-02-28,2 wk ahead inc case,2022-03-12,PL,None,quantile,0.99,181789.2173
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,point,NA,58332
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.01,50000
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.025,50000
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.05,50000
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.1,50000
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.15,50000
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.2,50000
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.25,50000
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.3,50000
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.35,50000
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.4,50000
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.45,50846.57335
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.5,58332
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.55,65817.42665
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.6,73423.44383
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.65,81284.86626
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.7,89569.62136
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.75,98510.17473
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.8,108465.9049
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.85,120070.5243
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.9,134671.7853
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.95,156313.0537
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.975,175083.6266
2022-02-28,3 wk ahead inc case,2022-03-19,PL,None,quantile,0.99,196908.4741
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,point,NA,53646
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.01,50000
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.025,50000
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.05,50000
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.1,50000
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.15,50000
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.2,50000
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.25,50000
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.3,50000
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.35,50000
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.4,50000
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.45,50000
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.5,53646
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.55,62289.42618
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.6,71072.09831
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.65,80149.68702
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.7,89716.0982
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.75,100039.76
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.8,111535.647
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.85,124935.5072
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.9,141795.5912
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.95,166784.7755
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.975,188459.1661
2022-02-28,4 wk ahead inc case,2022-03-26,PL,None,quantile,0.99,213660.3292
