forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-03-29,2021-04-03,1 wk ahead cum case,PL,quantile,0.9,Poland,2460674.36
2021-03-29,2021-04-03,1 wk ahead cum case,PL,quantile,0.95,Poland,2465110.48
2021-03-29,2021-04-03,1 wk ahead cum case,PL,quantile,0.975,Poland,2467324.575
2021-03-29,2021-04-03,1 wk ahead cum case,PL,quantile,0.99,Poland,2469265.4359999998
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.01,Poland,160574.856
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.025,Poland,161305.105
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.05,Poland,162263.01
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.1,Poland,164281.0
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.15,Poland,185249.61000000004
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.2,Poland,187655.0
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.25,Poland,189440.55000000002
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.3,Poland,190837.92
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.35,Poland,192343.58000000002
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.4,Poland,193679.97999999998
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.45,Poland,195658.06000000003
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.5,Poland,197619.5
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.55,Poland,200543.84999999998
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.6,Poland,203482.5
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.65,Poland,205389.47000000003
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.7,Poland,226401.76000000004
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.75,Poland,231277.15000000002
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.8,Poland,233951.90000000002
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.85,Poland,236287.87000000002
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.9,Poland,238949.36
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.95,Poland,243385.48
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.975,Poland,245599.57500000004
2021-03-29,2021-04-03,1 wk ahead inc case,PL,quantile,0.99,Poland,247540.436
2021-03-29,2021-04-10,2 wk ahead cum case,PL,point,NA,Poland,2592685.2
2021-03-29,2021-04-10,2 wk ahead inc case,PL,point,NA,Poland,173340.7
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.01,Poland,2519244.014
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.025,Poland,2521899.875
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.05,Poland,2525570.6199999996
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.1,Poland,2531635.64
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.15,Poland,2557054.28
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.2,Poland,2563822.86
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.25,Poland,2568402.5
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.3,Poland,2572850.58
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.35,Poland,2577102.23
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.4,Poland,2581736.08
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.45,Poland,2587888.85
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.5,Poland,2592685.2
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.55,Poland,2598955.3600000003
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.6,Poland,2605046.9
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.65,Poland,2609730.2800000003
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.7,Poland,2637310.8200000003
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.75,Poland,2645709.6
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.8,Poland,2651487.58
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.85,Poland,2657694.56
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.9,Poland,2664443.12
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.95,Poland,2686863.7
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.975,Poland,2692951.6
2021-03-29,2021-04-10,2 wk ahead cum case,PL,quantile,0.99,Poland,2696933.994
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.01,Poland,136944.158
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.025,Poland,138869.77000000002
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.05,Poland,141582.61
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.1,Poland,145629.64
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.15,Poland,150079.66999999998
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.2,Poland,154442.86
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.25,Poland,157236.95
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.3,Poland,160287.66000000003
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.35,Poland,163033.65000000002
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.4,Poland,166331.09999999998
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.45,Poland,170505.79
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.5,Poland,173340.7
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.55,Poland,176686.51
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.6,Poland,179839.4
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.65,Poland,182615.81
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.7,Poland,189184.06
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.75,Poland,192707.45
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.8,Poland,195810.68000000002
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.85,Poland,199681.69
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.9,Poland,203768.76
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.95,Poland,221753.22000000003
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.975,Poland,225627.025
2021-03-29,2021-04-10,2 wk ahead inc case,PL,quantile,0.99,Poland,227668.558
2021-03-29,2021-04-17,3 wk ahead cum case,PL,point,NA,Poland,2734230.5
2021-03-29,2021-04-17,3 wk ahead inc case,PL,point,NA,Poland,141545.3
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.01,Poland,2607302.27
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.025,Poland,2611767.38
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.05,Poland,2617745.9499999997
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.1,Poland,2627555.3600000003
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.15,Poland,2664771.8899999997
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.2,Poland,2676727.6
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.25,Poland,2683553.25
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.3,Poland,2690213.2800000003
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.35,Poland,2696937.53
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.4,Poland,2704838.2800000003
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.45,Poland,2725820.67
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.5,Poland,2734230.5
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.55,Poland,2742450.5300000003
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.6,Poland,2750407.44
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.65,Poland,2757476.58
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.7,Poland,2790164.04
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.75,Poland,2802055.4
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.8,Poland,2813492.54
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.85,Poland,2830795.02
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.9,Poland,2840909.2800000003
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.95,Poland,2873283.4400000004
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.975,Poland,2883231.2350000003
2021-03-29,2021-04-17,3 wk ahead cum case,PL,quantile,0.99,Poland,2889439.762
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.01,Poland,88058.256
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.025,Poland,89867.50500000002
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.05,Poland,92175.33000000002
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.1,Poland,95919.72
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.15,Poland,107717.61
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.2,Poland,112904.74
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.25,Poland,115150.75
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.3,Poland,117362.7
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.35,Poland,119835.3
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.4,Poland,123102.20000000001
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.45,Poland,137931.82
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.5,Poland,141545.3
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.55,Poland,143495.17
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.6,Poland,145360.53999999998
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.65,Poland,147746.3
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.7,Poland,152853.21999999997
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.75,Poland,156345.80000000002
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.8,Poland,162004.96
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.85,Poland,173100.46
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.9,Poland,176466.16
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.95,Poland,186419.74000000002
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.975,Poland,190279.635
2021-03-29,2021-04-17,3 wk ahead inc case,PL,quantile,0.99,Poland,192505.76799999998
2021-03-29,2021-04-24,4 wk ahead cum case,PL,point,NA,Poland,2844016.8
2021-03-29,2021-04-24,4 wk ahead inc case,PL,point,NA,Poland,109786.3
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.01,Poland,2662797.996
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.025,Poland,2668260.7649999997
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.05,Poland,2675624.1599999997
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.1,Poland,2687896.4200000004
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.15,Poland,2736778.4999999995
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.2,Poland,2751912.06
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.25,Poland,2761096.95
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.3,Poland,2770639.8600000003
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.35,Poland,2779501.44
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.4,Poland,2789991.4000000004
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.45,Poland,2832859.42
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.5,Poland,2844016.8
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.55,Poland,2854823.18
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.6,Poland,2865033.38
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.65,Poland,2874163.2800000003
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.7,Poland,2930056.2600000002
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.75,Poland,2945825.0
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.8,Poland,2961219.6
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.85,Poland,2984733.35
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.9,Poland,2997417.0600000005
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.95,Poland,3032456.4800000004
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.975,Poland,3043991.7050000005
2021-03-29,2021-04-24,4 wk ahead cum case,PL,quantile,0.99,Poland,3051776.56
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.01,Poland,55495.725999999995
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.025,Poland,56493.385
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.05,Poland,57878.21000000001
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.1,Poland,60341.060000000005
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.15,Poland,72006.60999999999
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.2,Poland,75184.46000000002
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.25,Poland,77543.7
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.3,Poland,80426.58000000002
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.35,Poland,82563.90999999999
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.4,Poland,85153.12
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.45,Poland,107038.75
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.5,Poland,109786.3
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.55,Poland,112372.65
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.6,Poland,114625.94
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.65,Poland,116686.7
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.7,Poland,139892.22
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.75,Poland,143769.6
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.8,Poland,147727.06
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.85,Poland,153938.33000000002
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.9,Poland,156507.78000000003
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.95,Poland,159173.04
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.975,Poland,160760.47
2021-03-29,2021-04-24,4 wk ahead inc case,PL,quantile,0.99,Poland,162336.79799999998
2021-03-29,2021-03-20,-1 wk ahead cum case,PL,observed,NA,Poland,2036700.0
2021-03-29,2021-03-27,0 wk ahead cum case,PL,observed,NA,Poland,2221725.0
2021-03-29,2021-03-20,-1 wk ahead inc case,PL,observed,NA,Poland,147340.0
2021-03-29,2021-03-27,0 wk ahead inc case,PL,observed,NA,Poland,185025.0
