forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-01-31,2022-02-05,1 wk ahead inc case,PL,quantile,0.5,Poland,398482
2022-01-31,2022-02-05,1 wk ahead inc case,PL,quantile,0.55,Poland,404091
2022-01-31,2022-02-05,1 wk ahead inc case,PL,quantile,0.6,Poland,407710
2022-01-31,2022-02-05,1 wk ahead inc case,PL,quantile,0.65,Poland,411215
2022-01-31,2022-02-05,1 wk ahead inc case,PL,quantile,0.7,Poland,414370
2022-01-31,2022-02-05,1 wk ahead inc case,PL,quantile,0.75,Poland,416842
2022-01-31,2022-02-05,1 wk ahead inc case,PL,quantile,0.8,Poland,421463
2022-01-31,2022-02-05,1 wk ahead inc case,PL,quantile,0.85,Poland,425119
2022-01-31,2022-02-05,1 wk ahead inc case,PL,quantile,0.9,Poland,428612
2022-01-31,2022-02-05,1 wk ahead inc case,PL,quantile,0.95,Poland,442294
2022-01-31,2022-02-05,1 wk ahead inc case,PL,quantile,0.975,Poland,446560
2022-01-31,2022-02-05,1 wk ahead inc case,PL,quantile,0.99,Poland,449012
2022-01-31,2022-02-12,2 wk ahead cum case,PL,point,NA,Poland,5584842
2022-01-31,2022-02-12,2 wk ahead inc case,PL,point,NA,Poland,386717
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.01,Poland,5402437
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.025,Poland,5417216
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.05,Poland,5424728
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.1,Poland,5461998
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.15,Poland,5478284
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.2,Poland,5500093
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.25,Poland,5523101
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.3,Poland,5540205
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.35,Poland,5558815
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.4,Poland,5563404
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.45,Poland,5567893
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.5,Poland,5590712
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.55,Poland,5610703
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.6,Poland,5620558
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.65,Poland,5627994
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.7,Poland,5636734
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.75,Poland,5640359
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.8,Poland,5654920
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.85,Poland,5680525
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.9,Poland,5705503
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.95,Poland,5723693
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.975,Poland,5756919
2022-01-31,2022-02-12,2 wk ahead cum case,PL,quantile,0.99,Poland,5759889
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.01,Poland,258020
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.025,Poland,272396
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.05,Poland,278855
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.1,Poland,312810
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.15,Poland,320111
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.2,Poland,337961
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.25,Poland,345787
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.3,Poland,358860
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.35,Poland,371484
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.4,Poland,373321
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.45,Poland,375723
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.5,Poland,387840
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.55,Poland,402222
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.6,Poland,408458
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.65,Poland,412389
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.7,Poland,417974
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.75,Poland,419127
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.8,Poland,429067
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.85,Poland,451016
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.9,Poland,472501
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.95,Poland,477009
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.975,Poland,505969
2022-01-31,2022-02-12,2 wk ahead inc case,PL,quantile,0.99,Poland,506487
2022-01-31,2022-02-19,3 wk ahead cum case,PL,point,NA,Poland,5866702
2022-01-31,2022-02-19,3 wk ahead inc case,PL,point,NA,Poland,281860
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.01,Poland,5525003
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.025,Poland,5548467
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.05,Poland,5573686
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.1,Poland,5629954
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.15,Poland,5667937
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.2,Poland,5701850
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.25,Poland,5742853
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.3,Poland,5773401
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.35,Poland,5798236
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.4,Poland,5810904
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.45,Poland,5836917
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.5,Poland,5866388
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.55,Poland,5891730
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.6,Poland,5919010
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.65,Poland,5943437
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.7,Poland,5966774
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.75,Poland,5982217
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.8,Poland,6015007
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.85,Poland,6053505
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.9,Poland,6116480
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.95,Poland,6147391
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.975,Poland,6221774
2022-01-31,2022-02-19,3 wk ahead cum case,PL,quantile,0.99,Poland,6231776
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.01,Poland,122566
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.025,Poland,131251
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.05,Poland,148958
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.1,Poland,167955
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.15,Poland,189653
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.2,Poland,201757
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.25,Poland,219752
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.3,Poland,233196
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.35,Poland,239421
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.4,Poland,247500
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.45,Poland,269024
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.5,Poland,275676
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.55,Poland,281027
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.6,Poland,298452
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.65,Poland,315443
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.7,Poland,330040
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.75,Poland,341858
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.8,Poland,360087
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.85,Poland,372980
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.9,Poland,410977
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.95,Poland,423698
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.975,Poland,464855
2022-01-31,2022-02-19,3 wk ahead inc case,PL,quantile,0.99,Poland,471887
2022-01-31,2022-02-26,4 wk ahead cum case,PL,point,NA,Poland,6029917
2022-01-31,2022-02-26,4 wk ahead inc case,PL,point,NA,Poland,163215
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.01,Poland,5572324
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.025,Poland,5596142
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.05,Poland,5639241
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.1,Poland,5700000
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.15,Poland,5753636
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.2,Poland,5795254
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.25,Poland,5842630
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.3,Poland,5881713
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.35,Poland,5916802
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.4,Poland,5938061
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.45,Poland,5971311
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.5,Poland,6012675
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.55,Poland,6051401
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.6,Poland,6085062
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.65,Poland,6132418
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.7,Poland,6170103
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.75,Poland,6196043
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.8,Poland,6254058
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.85,Poland,6311636
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.9,Poland,6399845
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.95,Poland,6449829
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.975,Poland,6559932
2022-01-31,2022-02-26,4 wk ahead cum case,PL,quantile,0.99,Poland,6583340
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.01,Poland,47321
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.025,Poland,47675
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.05,Poland,65555
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.1,Poland,70046
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.15,Poland,85699
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.2,Poland,93404
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.25,Poland,99777
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.3,Poland,108312
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.35,Poland,118566
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.4,Poland,127157
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.45,Poland,134394
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.5,Poland,146287
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.55,Poland,159671
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.6,Poland,166052
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.65,Poland,188981
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.7,Poland,203329
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.75,Poland,213826
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.8,Poland,239051
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.85,Poland,258131
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.9,Poland,283365
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.95,Poland,302438
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.975,Poland,338158
2022-01-31,2022-02-26,4 wk ahead inc case,PL,quantile,0.99,Poland,351564
2022-01-31,2022-01-22,-1 wk ahead cum case,PL,observed,NA,Poland,4484095
2022-01-31,2022-01-29,0 wk ahead cum case,PL,observed,NA,Poland,4804390
2022-01-31,2022-01-22,-1 wk ahead inc case,PL,observed,NA,Poland,185720
2022-01-31,2022-01-29,0 wk ahead inc case,PL,observed,NA,Poland,320295
