"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","point",NA,163206
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.01,0
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.025,0
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.05,20290
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.1,51865
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.15,73173
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.2,90110
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.25,104640
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.3,117687
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.35,129772
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.4,141234
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.45,152314
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.5,163206
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.55,174097
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.6,185177
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.65,196640
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.7,208725
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.75,221771
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.8,236302
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.85,253238
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.9,274547
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.95,306122
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.975,333501
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.99,365329
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","point",NA,134328
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.01,0
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.025,0
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.05,0
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.1,0
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.15,14284
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.2,36866
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.25,56240
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.3,73636
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.35,89749
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.4,105032
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.45,119806
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.5,134328
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.55,148850
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.6,163623
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.65,178906
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.7,195019
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.75,212415
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.8,231789
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.85,254371
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.9,282783
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.95,324882
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.975,361388
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.99,403825
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","point",NA,112198
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.01,0
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.025,0
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.05,0
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.1,0
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.15,0
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.2,0
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.25,14589
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.3,36333
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.35,56475
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.4,75579
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.45,94046
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.5,112198
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.55,130351
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.6,148817
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.65,167921
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.7,188063
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.75,209807
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.8,234025
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.85,262252
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.9,297767
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.95,350391
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.975,396023
