"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","point",NA,52508
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.01,31180
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.025,34538
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.05,37427
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.1,40759
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.15,43008
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.2,44795
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.25,46328
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.3,47705
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.35,48980
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.4,50190
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.45,51359
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.5,52508
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.55,53657
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.6,54827
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.65,56036
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.7,57311
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.75,58688
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.8,60221
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.85,62009
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.9,64257
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.95,67589
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.975,70478
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.99,73837
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","point",NA,48610
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.01,20172
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.025,24650
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.05,28502
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.1,32945
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.15,35943
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.2,38326
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.25,40370
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.3,42206
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.35,43906
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.4,45519
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.45,47078
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.5,48610
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.55,50142
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.6,51701
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.65,53314
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.7,55014
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.75,56850
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.8,58894
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.85,61277
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.9,64275
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.95,68718
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.975,72570
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.99,77048
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","point",NA,44892
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.01,9345
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.025,14942
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.05,19757
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.1,25311
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.15,29058
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.2,32037
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.25,34592
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.3,36887
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.35,39012
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.4,41028
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.45,42977
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.5,44892
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.55,46808
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.6,48756
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.65,50772
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.7,52898
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.75,55192
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.8,57748
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.85,60726
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.9,64474
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.95,70027
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.975,74842
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.99,80440
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","point",NA,41393
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.01,0
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.025,5453
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.05,11231
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.1,17895
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.15,22392
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.2,25966
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.25,29033
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.3,31786
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.35,34337
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.4,36756
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.45,39094
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.5,41393
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.55,43692
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.6,46030
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.65,48449
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.7,50999
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.75,53753
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.8,56820
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.85,60394
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.9,64891
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.95,71555
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.975,77333
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.99,84050
