"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","point",NA,118231
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.01,101899
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.025,104471
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.05,106683
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.1,109234
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.15,110956
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.2,112325
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.25,113499
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.3,114553
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.35,115529
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.4,116455
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.45,117351
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.5,118231
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.55,119111
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.6,120006
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.65,120932
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.7,121909
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.75,122963
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.8,124137
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.85,125505
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.9,127227
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.95,129778
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.975,131990
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.99,134562
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","point",NA,126124
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.01,104348
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.025,107777
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.05,110727
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.1,114129
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.15,116424
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.2,118249
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.25,119814
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.3,121220
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.35,122522
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.4,123757
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.45,124950
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.5,126124
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.55,127297
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.6,128491
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.65,129725
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.7,131027
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.75,132433
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.8,133998
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.85,135823
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.9,138119
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.95,141520
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.975,144470
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.99,147899
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","point",NA,122992
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.01,95773
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.025,100059
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.05,103746
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.1,107998
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.15,110867
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.2,113148
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.25,115105
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.3,116862
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.35,118489
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.4,120033
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.45,121525
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.5,122992
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.55,124458
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.6,125950
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.65,127494
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.7,129121
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.75,130878
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.8,132835
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.85,135116
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.9,137985
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.95,142237
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.975,145924
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.99,150210
"2021-11-15","4 wk ahead inc case","2021-12-11","PL","point",NA,116267
"2021-11-15","4 wk ahead inc case","2021-12-11","PL","quantile",0.01,83604
"2021-11-15","4 wk ahead inc case","2021-12-11","PL","quantile",0.025,88748
"2021-11-15","4 wk ahead inc case","2021-12-11","PL","quantile",0.05,93172
"2021-11-15","4 wk ahead inc case","2021-12-11","PL","quantile",0.1,98274
"2021-11-15","4 wk ahead inc case","2021-12-11","PL","quantile",0.15,101718
"2021-11-15","4 wk ahead inc case","2021-12-11","PL","quantile",0.2,104455
"2021-11-15","4 wk ahead inc case","2021-12-11","PL","quantile",0.25,106803
"2021-11-15","4 wk ahead inc case","2021-12-11","PL","quantile",0.3,108911
"2021-11-15","4 wk ahead inc case","2021-12-11","PL","quantile",0.35,110864
"2021-11-15","4 wk ahead inc case","2021-12-11","PL","quantile",0.4,112716
"2021-11-15","4 wk ahead inc case","2021-12-11","PL","quantile",0.45,114507
"2021-11-15","4 wk ahead inc case","2021-12-11","PL","quantile",0.5,116267
"2021-11-15","4 wk ahead inc case","2021-12-11","PL","quantile",0.55,118027
