"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","point",NA,630338
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.01,487535
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.025,510022
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.05,529366
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.1,551674
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.15,566729
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.2,578695
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.25,588961
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.3,598179
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.35,606717
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.4,614815
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.45,622643
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.5,630338
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.55,638033
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.6,645861
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.65,653960
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.7,662498
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.75,671716
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.8,681982
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.85,693948
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.9,709002
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.95,731310
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.975,750654
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.99,773141
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","point",NA,597789
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.01,407385
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.025,437368
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.05,463160
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.1,492904
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.15,512977
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.2,528931
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.25,542619
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.3,554910
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.35,566294
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.4,577092
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.45,587529
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.5,597789
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.55,608049
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.6,618487
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.65,629284
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.7,640669
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.75,652959
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.8,666647
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.85,682602
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.9,702675
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.95,732419
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.975,758210
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.99,788193
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","point",NA,563010
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.01,325005
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.025,362484
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.05,394723
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.1,431903
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.15,456995
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.2,476938
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.25,494048
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.3,509411
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.35,523641
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.4,537138
