"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","point",NA,27691
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.01,19908
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.025,21134
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.05,22188
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.1,23404
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.15,24224
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.2,24877
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.25,25436
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.3,25939
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.35,26404
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.4,26845
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.45,27272
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.5,27691
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.55,28111
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.6,28538
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.65,28979
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.7,29444
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.75,29947
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.8,30506
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.85,31159
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.9,31979
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.95,33195
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.975,34249
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.99,35475
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","point",NA,26783
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.01,16405
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.025,18040
