"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","point",NA,65056
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.01,39696
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.025,43689
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.05,47125
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.1,51086
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.15,53760
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.2,55885
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.25,57708
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.3,59345
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.35,60861
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.4,62299
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.45,63689
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.5,65056
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.55,66422
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.6,67813
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.65,69251
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.7,70767
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.75,72404
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.8,74227
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.85,76352
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.9,79026
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.95,82987
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.975,86422
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.99,90416
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","point",NA,50583
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.01,16770
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.025,22094
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.05,26674
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.1,31957
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.15,35521
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.2,38355
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.25,40785
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.3,42968
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.35,44990
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.4,46907
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.45,48761
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.5,50583
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.55,52405
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.6,54259
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.65,56176
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.7,58198
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.75,60380
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.8,62811
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.85,65644
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.9,69209
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.95,74491
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.975,79072
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.99,84396
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","point",NA,39191
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.01,0
