"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","point",NA,1474085
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.01,1165455
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.025,1214055
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.05,1255861
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.1,1304074
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.15,1336611
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.2,1362472
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.25,1384659
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.3,1404580
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.35,1423033
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.4,1440535
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.45,1457454
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.5,1474085
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.55,1490715
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.6,1507634
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.65,1525136
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.7,1543589
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.75,1563510
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.8,1585697
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.85,1611559
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.9,1644096
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.95,1692308
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.975,1734114
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.99,1782714
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","point",NA,1417107
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.01,1005600
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.025,1070400
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.05,1126142
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.1,1190425
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.15,1233808
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.2,1268289
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.25,1297872
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.3,1324434
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.35,1349038
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.4,1372374
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.45,1394932
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.5,1417107
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.55,1439281
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.6,1461839
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.65,1485175
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.7,1509779
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.75,1536341
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.8,1565924
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.85,1600405
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.9,1643788
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.95,1708071
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.975,1763813
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.99,1828613
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","point",NA,1326811
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.01,812428
