"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","point",NA,6825
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.01,4307
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.025,4704
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.05,5045
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.1,5438
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.15,5704
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.2,5915
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.25,6096
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.3,6258
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.35,6409
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.4,6551
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.45,6689
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.5,6825
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.55,6961
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.6,7099
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.65,7242
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.7,7392
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.75,7555
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.8,7736
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.85,7947
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.9,8212
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.95,8605
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.975,8946
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.99,9343
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","point",NA,7346
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.01,3989
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.025,4517
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.05,4972
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.1,5496
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.15,5850
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.2,6132
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.25,6373
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.3,6590
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.35,6790
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.4,6981
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.45,7165
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.5,7346
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.55,7527
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.6,7711
