"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","point",NA,27263
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.01,17583
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.025,19108
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.05,20419
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.1,21931
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.15,22952
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.2,23763
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.25,24459
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.3,25083
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.35,25662
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.4,26211
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.45,26742
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.5,27263
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.55,27785
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.6,28316
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.65,28865
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.7,29443
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.75,30068
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.8,30764
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.85,31575
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.9,32596
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.95,34108
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.975,35419
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.99,36943
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","point",NA,25048
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.01,12141
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.025,14173
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.05,15922
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.1,17938
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.15,19299
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.2,20380
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.25,21308
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.3,22141
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.35,22913
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.4,23645
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.45,24352
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.5,25048
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.55,25743
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.6,26451
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.65,27183
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.7,27954
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.75,28788
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.8,29715
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.85,30797
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.9,32158
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.95,34174
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.975,35922
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.99,37954
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","point",NA,21556
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.01,5422
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.025,7963
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.05,10148
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.1,12669
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.15,14369
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.2,15721
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.25,16881
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.3,17922
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.35,18887
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.4,19802
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.45,20686
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.5,21556
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.55,22425
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.6,23310
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.65,24224
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.7,25189
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.75,26230
