"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","point",NA,16745
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.01,11386
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.025,12230
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.05,12956
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.1,13793
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.15,14358
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.2,14807
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.25,15192
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.3,15538
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.35,15859
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.4,16162
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.45,16456
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.5,16745
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.55,17034
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.6,17327
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.65,17631
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.7,17952
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.75,18298
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.8,18683
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.85,19132
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.9,19697
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.95,20534
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.975,21260
"2021-10-18","1 wk ahead inc case","2021-10-23","PL","quantile",0.99,22103
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","point",NA,15875
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.01,8730
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.025,9855
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.05,10823
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.1,11939
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.15,12692
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.2,13291
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.25,13805
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.3,14266
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.35,14693
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.4,15098
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.45,15490
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.5,15875
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.55,16260
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.6,16652
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.65,17057
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.7,17484
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.75,17945
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.8,18459
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.85,19057
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.9,19811
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.95,20927
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.975,21895
"2021-10-18","2 wk ahead inc case","2021-10-30","PL","quantile",0.99,23020
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","point",NA,14529
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.01,5598
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.025,7004
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.05,8214
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.1,9609
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.15,10551
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.2,11299
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.25,11941
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.3,12518
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.35,13052
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.4,13558
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.45,14048
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.5,14529
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.55,15010
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.6,15500
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.65,16006
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.7,16540
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.75,17117
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.8,17759
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.85,18507
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.9,19448
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.95,20844
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.975,22053
"2021-10-18","3 wk ahead inc case","2021-11-06","PL","quantile",0.99,23460
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","point",NA,13187
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.01,2470
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.025,4158
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.05,5609
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.1,7284
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.15,8413
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.2,9311
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.25,10082
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.3,10774
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.35,11414
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.4,12022
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.45,12610
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.5,13187
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.55,13765
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.6,14352
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.65,14960
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.7,15601
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.75,16292
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.8,17063
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.85,17961
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.9,19091
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.95,20765
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.975,22216
"2021-10-18","4 wk ahead inc case","2021-11-13","PL","quantile",0.99,23904
