"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","point",NA,141288.62
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.025,126579.26
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.1,131671.24
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.25,136229.88
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.5,141288.62
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.75,146347.35
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.9,150905.99
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.975,155997.97
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","point",NA,153932.51
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.025,135545.82
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.1,141910.79
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.25,147609.08
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.5,153932.51
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.75,160255.93
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.9,165954.22
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.975,172319.2
"2021-04-19","3 wk ahead inc case","2021-05-08","GM","point",NA,162238
"2021-04-19","3 wk ahead inc case","2021-05-08","GM","quantile",0.025,140173.97
"2021-04-19","3 wk ahead inc case","2021-05-08","GM","quantile",0.1,147811.94
"2021-04-19","3 wk ahead inc case","2021-05-08","GM","quantile",0.25,154649.89
"2021-04-19","3 wk ahead inc case","2021-05-08","GM","quantile",0.5,162238
"2021-04-19","3 wk ahead inc case","2021-05-08","GM","quantile",0.75,169826.11
"2021-04-19","3 wk ahead inc case","2021-05-08","GM","quantile",0.9,176664.06
"2021-04-19","3 wk ahead inc case","2021-05-08","GM","quantile",0.975,184302.03
"2021-04-19","4 wk ahead inc case","2021-05-15","GM","point",NA,160055.61
"2021-04-19","4 wk ahead inc case","2021-05-15","GM","quantile",0.025,134314.24
"2021-04-19","4 wk ahead inc case","2021-05-15","GM","quantile",0.1,143225.2
"2021-04-19","4 wk ahead inc case","2021-05-15","GM","quantile",0.25,151202.81
"2021-04-19","4 wk ahead inc case","2021-05-15","GM","quantile",0.5,160055.61
"2021-04-19","4 wk ahead inc case","2021-05-15","GM","quantile",0.75,168908.4
"2021-04-19","4 wk ahead inc case","2021-05-15","GM","quantile",0.9,176886.01
"2021-04-19","4 wk ahead inc case","2021-05-15","GM","quantile",0.975,185796.97
