"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","point",NA,72553
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.01,62101
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.025,63747
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.05,65163
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.1,66795
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.15,67897
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.2,68773
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.25,69524
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.3,70199
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.35,70824
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.4,71416
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.45,71989
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.5,72553
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.55,73116
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.6,73689
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.65,74281
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.7,74906
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.75,75581
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.8,76332
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.85,77208
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.9,78310
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.95,79943
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.975,81358
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.99,83004
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","point",NA,79777
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.01,66712
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.025,68770
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.05,70539
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.1,72580
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.15,73957
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.2,75052
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.25,75991
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.3,76835
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.35,77616
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.4,78357
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.45,79073
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.5,79777
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.55,80481
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.6,81197
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.65,81938
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.7,82719
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.75,83562
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.8,84501
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.85,85596
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.9,86973
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.95,89014
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.975,90784
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.99,92841
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","point",NA,80989
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.01,65312
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.025,67781
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.05,69904
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.1,72353
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.15,74006
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.2,75320
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.25,76447
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.3,77459
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.35,78396
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.4,79285
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.45,80145
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.5,80989
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.55,81834
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.6,82694
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.65,83583
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.7,84520
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.75,85532
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.8,86659
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.85,87973
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.9,89625
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.95,92074
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.975,94198
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.99,96667
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","point",NA,77880
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.01,59590
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.025,62470
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.05,64948
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.1,67805
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.15,69733
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.2,71266
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.25,72581
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.3,73761
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.35,74855
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.4,75892
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.45,76895
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.5,77880
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.55,78866
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.6,79868
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.65,80906
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.7,81999
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.75,83180
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.8,84495
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.85,86027
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.9,87955
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.95,90813
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.975,93290
"2021-08-30","4 wk ahead inc case","2021-09-25","GM","quantile",0.99,96170
