"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","point",NA,2123
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.01,0
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.025,0
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.05,0
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.1,0
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.15,127
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.2,503
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.25,825
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.3,1114
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.35,1382
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.4,1636
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.45,1881
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.5,2123
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.55,2364
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.6,2610
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.65,2864
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.7,3132
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.75,3421
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.8,3743
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.85,4118
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.9,4590
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.95,5290
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.975,5897
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.99,6602
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","point",NA,2061
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.01,0
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.025,0
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.05,0
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.1,0
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.15,0
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.2,0
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.25,331
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.3,716
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.35,1073
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.4,1412
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.45,1739
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.5,2061
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.55,2383
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.6,2710
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.65,3049
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.7,3406
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.75,3792
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.8,4221
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.85,4722
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.9,5351
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.95,6284
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.975,7093
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.99,8034
"2021-09-06","3 wk ahead inc case","2021-09-25","PL","point",NA,1946
"2021-09-06","3 wk ahead inc case","2021-09-25","PL","quantile",0.01,0
"2021-09-06","3 wk ahead inc case","2021-09-25","PL","quantile",0.025,0
"2021-09-06","3 wk ahead inc case","2021-09-25","PL","quantile",0.05,0
"2021-09-06","3 wk ahead inc case","2021-09-25","PL","quantile",0.1,0
"2021-09-06","3 wk ahead inc case","2021-09-25","PL","quantile",0.15,0
"2021-09-06","3 wk ahead inc case","2021-09-25","PL","quantile",0.2,0
"2021-09-06","3 wk ahead inc case","2021-09-25","PL","quantile",0.25,0
"2021-09-06","3 wk ahead inc case","2021-09-25","PL","quantile",0.3,265
