"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","point",NA,123704
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.01,28390
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.025,43399
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.05,56310
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.1,71199
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.15,81248
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.2,89235
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.25,96087
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.3,102239
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.35,107938
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.4,113343
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.45,118568
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.5,123704
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.55,128840
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.6,134065
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.65,139470
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.7,145169
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.75,151321
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.8,158173
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.85,166160
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.9,176209
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.95,191098
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.975,204009
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.99,219018
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","point",NA,86055
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.01,0
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.025,0
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.05,0
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.1,16049
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.15,29447
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.2,40096
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.25,49232
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.3,57435
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.35,65034
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.4,72241
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.45,79207
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.5,86055
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.55,92903
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.6,99870
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.65,107077
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.7,114676
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.75,122879
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.8,132015
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.85,142664
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.9,156062
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.95,175914
