"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","point",NA,570897
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.01,147393
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.025,214082
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.05,271449
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.1,337607
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.15,382254
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.2,417741
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.25,448187
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.3,475523
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.35,500845
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.4,524861
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.45,548077
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.5,570897
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.55,593718
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.6,616934
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.65,640950
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.7,666272
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.75,693608
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.8,724053
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.85,759540
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.9,804188
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.95,870346
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.975,927712
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.99,994402
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","point",NA,351929
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.01,0
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.025,0
