"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","point",NA,1428
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.01,0
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.025,0
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.05,0
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.1,295
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.15,512
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.2,684
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.25,832
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.3,965
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.35,1088
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.4,1205
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.45,1318
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.5,1428
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.55,1539
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.6,1652
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.65,1769
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.7,1892
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.75,2025
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.8,2173
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.85,2345
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.9,2562
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.95,2883
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.975,3162
"2022-06-06","1 wk ahead inc case","2022-06-11","PL","quantile",0.99,3486
"2022-06-06","2 wk ahead inc case","2022-06-18","PL","point",NA,1177
"2022-06-06","2 wk ahead inc case","2022-06-18","PL","quantile",0.01,0
