"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","point",NA,18628
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.01,11153
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.025,12330
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.05,13343
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.1,14511
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.15,15299
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.2,15925
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.25,16462
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.3,16945
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.35,17392
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.4,17816
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.45,18226
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.5,18628
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.55,19031
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.6,19441
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.65,19865
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.7,20312
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.75,20794
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.8,21332
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.85,21958
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.9,22746
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.95,23914
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.975,24926
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.99,26103
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","point",NA,18365
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.01,8399
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.025,9968
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.05,11318
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.1,12875
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.15,13926
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.2,14761
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.25,15477
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.3,16121
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.35,16717
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.4,17282
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.45,17828
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.5,18365
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.55,18902
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.6,19449
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.65,20014
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.7,20610
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.75,21253
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.8,21970
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.85,22805
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.9,23855
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.95,25412
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.975,26762
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.99,28332
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","point",NA,16926
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.01,4467
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.025,6429
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.05,8117
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.1,10063
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.15,11376
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.2,12420
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.25,13316
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.3,14120
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.35,14865
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.4,15572
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.45,16254
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.5,16926
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.55,17597
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.6,18280
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.65,18987
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.7,19731
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.75,20536
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.8,21431
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.85,22475
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.9,23789
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.95,25735
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.975,27422
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.99,29384
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","point",NA,15367
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.01,417
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.025,2771
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.05,4796
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.1,7132
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.15,8708
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.2,9960
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.25,11035
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.3,12000
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.35,12894
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.4,13742
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.45,14561
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.5,15367
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.55,16172
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.6,16992
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.65,17840
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.7,18734
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.75,19699
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.8,20773
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.85,22026
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.9,23602
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.95,25938
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.975,27963
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.99,30317
