"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","point",NA,53156
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.01,26800
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.025,30950
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.05,34520
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.1,38638
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.15,41416
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.2,43625
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.25,45519
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.3,47220
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.35,48796
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.4,50291
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.45,51736
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.5,53156
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.55,54576
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.6,56021
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.65,57515
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.7,59091
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.75,60792
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.8,62687
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.85,64896
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.9,67674
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.95,71791
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.975,75361
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.99,79512
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","point",NA,50649
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.01,15508
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.025,21041
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.05,25802
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.1,31291
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.15,34996
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.2,37940
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.25,40467
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.3,42735
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.35,44836
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.4,46829
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.45,48755
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.5,50649
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.55,52542
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.6,54469
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.65,56462
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.7,58563
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.75,60831
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.8,63357
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.85,66302
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.9,70007
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.95,75496
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.975,80256
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.99,85790
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","point",NA,48241
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.01,4314
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.025,11231
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.05,17181
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.1,24043
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.15,28674
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.2,32355
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.25,35513
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.3,38348
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.35,40975
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.4,43466
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.45,45874
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.5,48241
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.55,50608
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.6,53015
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.65,55506
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.7,58133
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.75,60968
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.8,64126
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.85,67807
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.9,72438
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.95,79300
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.975,85250
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.99,92167
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","point",NA,45935
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.01,0
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.025,1524
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.05,8664
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.1,16898
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.15,22455
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.2,26872
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.25,30661
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.3,34064
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.35,37216
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.4,40205
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.45,43094
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.5,45935
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.55,48775
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.6,51665
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.65,54654
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.7,57805
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.75,61208
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.8,64997
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.85,69414
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.9,74971
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.95,83206
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.975,90346
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.99,98646
