"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","point",NA,83253
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.01,72340
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.025,74059
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.05,75537
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.1,77242
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.15,78392
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.2,79307
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.25,80091
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.3,80796
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.35,81448
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.4,82067
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.45,82665
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.5,83253
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.55,83841
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.6,84440
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.65,85058
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.7,85711
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.75,86415
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.8,87200
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.85,88114
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.9,89265
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.95,90970
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.975,92448
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.99,94166
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","point",NA,81499
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.01,66948
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.025,69239
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.05,71210
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.1,73483
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.15,75017
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.2,76237
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.25,77283
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.3,78222
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.35,79092
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.4,79917
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.45,80715
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.5,81499
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.55,82283
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.6,83081
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.65,83906
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.7,84776
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.75,85715
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.8,86761
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.85,87980
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.9,89514
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.95,91787
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.975,93758
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.99,96050
"2021-09-13","3 wk ahead inc case","2021-10-02","GM","point",NA,77322
"2021-09-13","3 wk ahead inc case","2021-10-02","GM","quantile",0.01,59134
"2021-09-13","3 wk ahead inc case","2021-10-02","GM","quantile",0.025,61998
