"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","point",NA,178583
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.01,41513
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.025,63097
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.05,81664
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.1,103077
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.15,117527
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.2,129013
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.25,138867
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.3,147714
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.35,155910
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.4,163683
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.45,171197
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.5,178583
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.55,185969
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.6,193483
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.65,201256
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.7,209451
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.75,218299
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.8,228153
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.85,239638
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.9,254089
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.95,275501
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.975,294068
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.99,315652
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","point",NA,132053
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.01,0
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.025,0
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.05,2829
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.1,31379
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.15,50646
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.2,65960
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.25,79099
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.3,90895
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.35,101823
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.4,112187
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.45,122205
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.5,132053
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.55,141902
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.6,151920
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.65,162284
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.7,173211
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.75,185008
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.8,198147
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.85,213461
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.9,232728
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.95,261278
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.975,286034
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.99,314813
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","point",NA,99134
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.01,0
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.025,0
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.05,0
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.1,0
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.15,0
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.2,16518
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.25,32941
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.3,47687
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.35,61346
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.4,74301
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.45,86824
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.5,99134
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.55,111445
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.6,123968
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.65,136923
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.7,150582
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.75,165328
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.8,181751
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.85,200893
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.9,224978
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.95,260665
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.975,291610
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.99,327584
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","point",NA,76765
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.01,0
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.025,0
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.05,0
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.1,0
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.15,0
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.2,0
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.25,0
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.3,15028
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.35,31419
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.4,46966
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.45,61993
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.5,76765
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.55,91538
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.6,106565
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.65,122111
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.7,138502
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.75,156198
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.8,175905
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.85,198876
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.9,227777
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.95,270602
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.975,307736
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","quantile",0.99,350905
