"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","point",NA,1278981
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.01,969585
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.025,1018306
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.05,1060216
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.1,1108548
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.15,1141166
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.2,1167091
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.25,1189333
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.3,1209304
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.35,1227803
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.4,1245349
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.45,1262309
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.5,1278981
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.55,1295653
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.6,1312613
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.65,1330159
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.7,1348658
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.75,1368629
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.8,1390871
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.85,1416796
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.9,1449414
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.95,1497746
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.975,1539656
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.99,1588377
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","point",NA,1440310
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.01,1027782
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.025,1092743
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.05,1148623
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.1,1213066
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.15,1256556
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.2,1291123
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.25,1320779
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.3,1347407
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.35,1372073
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.4,1395467
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.45,1418080
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.5,1440310
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.55,1462539
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.6,1485153
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.65,1508547
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.7,1533212
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.75,1559840
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.8,1589496
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.85,1624063
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.9,1667554
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.95,1731997
