"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","point",NA,114436.24
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.025,99570.53
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.1,104716.63
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.25,109323.72
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.5,114436.24
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.75,119548.75
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.9,124155.84
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.975,129301.95
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","point",NA,99686.31
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.025,81104.17
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.1,87536.81
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.25,93295.67
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.5,99686.31
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.75,106076.95
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.9,111835.82
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.975,118268.45
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","point",NA,80793.53
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.025,58494.96
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.1,66214.12
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.25,73124.76
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.5,80793.53
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.75,88462.3
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.9,95372.94
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.975,103092.09
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","point",NA,64978.37
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.025,38963.37
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.1,47969.06
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.25,56031.47
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.5,64978.37
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.75,73925.26
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.9,81987.68
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.975,90993.36
