"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","point",NA,92453
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.01,81502
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.025,83226
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.05,84710
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.1,86420
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.15,87575
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.2,88492
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.25,89280
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.3,89987
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.35,90641
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.4,91262
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.45,91863
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.5,92453
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.55,93043
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.6,93643
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.65,94264
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.7,94919
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.75,95626
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.8,96413
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.85,97331
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.9,98485
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.95,100196
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.975,101680
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.99,103404
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","point",NA,96795
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.01,82193
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.025,84493
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.05,86470
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.1,88751
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.15,90291
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.2,91514
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.25,92564
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.3,93507
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.35,94380
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.4,95208
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.45,96008
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.5,96795
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.55,97582
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.6,98382
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.65,99210
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.7,100083
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.75,101026
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.8,102075
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.85,103299
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.9,104838
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.95,107119
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.975,109097
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.99,111397
"2021-09-06","3 wk ahead inc case","2021-09-25","GM","point",NA,93938
"2021-09-06","3 wk ahead inc case","2021-09-25","GM","quantile",0.01,75686
"2021-09-06","3 wk ahead inc case","2021-09-25","GM","quantile",0.025,78560
"2021-09-06","3 wk ahead inc case","2021-09-25","GM","quantile",0.05,81032
"2021-09-06","3 wk ahead inc case","2021-09-25","GM","quantile",0.1,83884
"2021-09-06","3 wk ahead inc case","2021-09-25","GM","quantile",0.15,85808
"2021-09-06","3 wk ahead inc case","2021-09-25","GM","quantile",0.2,87337
"2021-09-06","3 wk ahead inc case","2021-09-25","GM","quantile",0.25,88649
