"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","point",NA,319
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.01,0
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.025,0
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.05,0
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.1,0
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.15,0
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.2,0
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.25,0
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.3,0
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.35,0
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.4,0
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.45,91
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.5,319
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.55,548
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.6,781
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.65,1021
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.7,1275
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.75,1549
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.8,1854
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.85,2210
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.9,2657
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.95,3320
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.975,3895
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.99,4563
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","point",NA,199
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.01,0
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.025,0
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.05,0
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.1,0
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.15,0
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.2,0
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.25,0
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.3,0
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.35,0
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.4,0
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.45,0
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.5,199
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.55,485
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.6,776
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.65,1077
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.7,1394
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.75,1736
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.8,2118
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.85,2562
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.9,3122
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.95,3950
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.975,4669
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.99,5504
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","point",NA,130
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.01,0
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.025,0
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.05,0
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.1,0
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.15,0
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.2,0
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.25,0
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.3,0
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.35,0
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.4,0
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.45,0
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.5,130
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.55,473
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.6,822
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.65,1183
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.7,1564
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.75,1975
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.8,2433
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.85,2966
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.9,3637
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.95,4632
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.975,5494
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.99,6496
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","point",NA,90
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.01,0
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.025,0
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.05,0
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.1,0
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.15,0
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.2,0
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.25,0
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.3,0
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.35,0
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.4,0
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.45,0
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.5,90
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.55,491
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.6,898
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.65,1319
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.7,1763
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.75,2242
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.8,2776
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.85,3399
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.9,4182
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.95,5342
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.975,6348
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.99,7517
