"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","point",NA,5944.47
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.01,0
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.025,0
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.05,0
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.1,0
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.15,0
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.2,0
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.25,0
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.3,1050.33
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.35,2349.71
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.4,3582.11
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.45,4773.42
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.5,5944.47
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.55,7115.51
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.6,8306.82
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.65,9539.22
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.7,10838.6
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.75,12241.37
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.8,13803.66
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.85,15624.67
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.9,17915.76
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.95,21310.64
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.975,24254.41
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.99,27676.56
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","point",NA,3503.47
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.01,0
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.025,0
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.05,0
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.1,0
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.15,0
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.2,0
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.25,0
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.3,0
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.35,0
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.4,550.53
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.45,2039.67
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.5,3503.47
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.55,4967.28
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.6,6456.41
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.65,7996.92
