"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","point",NA,1177825
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.01,824925
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.025,880496
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.05,928299
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.1,983427
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.15,1020631
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.2,1050202
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.25,1075572
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.3,1098351
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.35,1119451
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.4,1139463
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.45,1158809
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.5,1177825
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.55,1196841
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.6,1216186
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.65,1236199
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.7,1257299
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.75,1280078
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.8,1305447
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.85,1335018
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.9,1372222
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.95,1427351
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.975,1475153
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.99,1530725
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","point",NA,1153934
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.01,683401
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.025,757496
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.05,821233
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.1,894738
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.15,944343
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.2,983771
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.25,1017597
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.3,1047969
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.35,1076102
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.4,1102786
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.45,1128580
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.5,1153934
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.55,1179289
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.6,1205083
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.65,1231767
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.7,1259900
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.75,1290272
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.8,1324098
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.85,1363526
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.9,1413131
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.95,1486636
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.975,1550373
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.99,1624468
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","point",NA,1130697
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.01,542530
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.025,635149
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.05,714820
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.1,806701
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.15,868708
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.2,917992
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.25,960275
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.3,998240
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.35,1033407
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.4,1066761
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.45,1099003
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.5,1130697
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.55,1162390
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.6,1194632
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.65,1227987
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.7,1263153
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.75,1301119
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.8,1343401
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.85,1392686
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.9,1454693
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.95,1546573
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.975,1626244
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.99,1718863
"2022-02-28","4 wk ahead inc case","2022-03-26","GM","point",NA,1108048
"2022-02-28","4 wk ahead inc case","2022-03-26","GM","quantile",0.01,402248
"2022-02-28","4 wk ahead inc case","2022-03-26","GM","quantile",0.025,513391
"2022-02-28","4 wk ahead inc case","2022-03-26","GM","quantile",0.05,608996
"2022-02-28","4 wk ahead inc case","2022-03-26","GM","quantile",0.1,719253
"2022-02-28","4 wk ahead inc case","2022-03-26","GM","quantile",0.15,793661
"2022-02-28","4 wk ahead inc case","2022-03-26","GM","quantile",0.2,852803
"2022-02-28","4 wk ahead inc case","2022-03-26","GM","quantile",0.25,903542
"2022-02-28","4 wk ahead inc case","2022-03-26","GM","quantile",0.3,949100
"2022-02-28","4 wk ahead inc case","2022-03-26","GM","quantile",0.35,991300
"2022-02-28","4 wk ahead inc case","2022-03-26","GM","quantile",0.4,1031325
"2022-02-28","4 wk ahead inc case","2022-03-26","GM","quantile",0.45,1070016
"2022-02-28","4 wk ahead inc case","2022-03-26","GM","quantile",0.5,1108048
"2022-02-28","4 wk ahead inc case","2022-03-26","GM","quantile",0.55,1146080
"2022-02-28","4 wk ahead inc case","2022-03-26","GM","quantile",0.6,1184771
"2022-02-28","4 wk ahead inc case","2022-03-26","GM","quantile",0.65,1224796
"2022-02-28","4 wk ahead inc case","2022-03-26","GM","quantile",0.7,1266996
