"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","point",NA,133873.23
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.025,115828.35
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.1,122075
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.25,127667.36
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.5,133873.23
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.75,140079.1
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.9,145671.46
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.975,151918.11
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","point",NA,125772.11
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.025,103216
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.1,111024.31
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.25,118014.77
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.5,125772.11
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.75,133529.44
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.9,140519.9
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.975,148328.21
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","point",NA,117519.03
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.025,90451.7
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.1,99821.68
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.25,108210.22
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.5,117519.03
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.75,126827.83
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.9,135216.37
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.975,144586.35
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","point",NA,111260.85
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.025,79682.31
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.1,90613.94
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.25,100400.58
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.5,111260.85
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.75,122121.12
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.9,131907.76
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.975,142839.39
