"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","point",NA,367263
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.01,276930
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.025,291155
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.05,303391
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.1,317502
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.15,327025
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.2,334595
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.25,341089
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.3,346919
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.35,352321
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.4,357443
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.45,362395
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.5,367263
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.55,372130
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.6,377082
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.65,382205
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.7,387606
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.75,393437
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.8,399931
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.85,407500
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.9,417023
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.95,431134
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.975,443371
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.99,457595
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","point",NA,343089
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.01,222645
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.025,241612
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.05,257926
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.1,276742
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.15,289439
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.2,299532
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.25,308190
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.3,315965
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.35,323166
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.4,329996
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.45,336599
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.5,343089
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.55,349579
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.6,356182
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.65,363012
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.7,370213
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.75,377988
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.8,386646
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.85,396739
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.9,409436
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.95,428251
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.975,444566
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.99,463533
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","point",NA,317527
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.01,166973
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.025,190681
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.05,211074
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.1,234593
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.15,250465
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.2,263081
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.25,273904
