"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","point",NA,1536199
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.01,1125059
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.025,1189801
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.05,1245493
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.1,1309719
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.15,1353064
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.2,1387514
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.25,1417071
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.3,1443609
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.35,1468191
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.4,1491507
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.45,1514044
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.5,1536199
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.55,1558353
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.6,1580891
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.65,1604206
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.7,1628789
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.75,1655327
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.8,1684883
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.85,1719334
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.9,1762678
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.95,1826905
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.975,1882596
"2022-02-14","1 wk ahead inc case","2022-02-19","GM","quantile",0.99,1947339
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","point",NA,1541478
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.01,993291
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.025,1079614
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.05,1153870
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.1,1239505
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.15,1297297
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.2,1343232
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.25,1382640
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.3,1418024
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.35,1450801
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.4,1481888
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.45,1511938
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.5,1541478
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.55,1571017
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.6,1601067
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.65,1632154
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.7,1664931
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.75,1700315
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.8,1739724
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.85,1785658
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.9,1843450
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.95,1929085
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.975,2003341
"2022-02-14","2 wk ahead inc case","2022-02-26","GM","quantile",0.99,2089664
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","point",NA,1474394
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.01,789162
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.025,897065
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.05,989885
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.1,1096929
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.15,1169169
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.2,1226587
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.25,1275847
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.3,1320078
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.35,1361048
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.4,1399907
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.45,1437470
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.5,1474394
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.55,1511318
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.6,1548882
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.65,1587740
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.7,1628711
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.75,1672941
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.8,1722202
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.85,1779620
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.9,1851860
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.95,1958904
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.975,2051723
"2022-02-14","3 wk ahead inc case","2022-03-05","GM","quantile",0.99,2159627
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","point",NA,1381124
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.01,558844
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.025,688329
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.05,799712
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.1,928165
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.15,1014853
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.2,1083755
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.25,1142867
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.3,1195944
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.35,1245108
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.4,1291739
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.45,1336815
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.5,1381124
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.55,1425433
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.6,1470508
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.65,1517139
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.7,1566303
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.75,1619380
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.8,1678493
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.85,1747394
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.9,1834083
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.95,1962535
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.975,2073919
"2022-02-14","4 wk ahead inc case","2022-03-12","GM","quantile",0.99,2203403
