"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","point",NA,3842
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.01,2223
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.025,2478
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.05,2698
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.1,2950
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.15,3121
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.2,3257
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.25,3373
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.3,3478
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.35,3574
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.4,3666
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.45,3755
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.5,3842
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.55,3929
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.6,4018
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.65,4110
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.7,4207
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.75,4311
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.8,4428
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.85,4563
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.9,4734
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.95,4987
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.975,5206
"2022-07-04","1 wk ahead inc case","2022-07-09","PL","quantile",0.99,5461
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","point",NA,3855
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.01,1697
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.025,2037
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.05,2329
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.1,2666
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.15,2894
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.2,3075
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.25,3230
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.3,3369
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.35,3498
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.4,3621
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.45,3739
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.5,3855
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.55,3972
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.6,4090
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.65,4212
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.7,4341
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.75,4481
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.8,4636
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.85,4817
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.9,5044
"2022-07-04","2 wk ahead inc case","2022-07-16","PL","quantile",0.95,5381
