"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","point",NA,145457
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.01,115162
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.025,119932
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.05,124036
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.1,128768
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.15,131962
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.2,134501
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.25,136679
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.3,138634
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.35,140446
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.4,142164
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.45,143824
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.5,145457
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.55,147089
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.6,148750
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.65,150468
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.7,152279
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.75,154235
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.8,156413
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.85,158951
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.9,162145
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.95,166878
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.975,170982
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.99,175752
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","point",NA,134382
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.01,93988
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.025,100349
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.05,105821
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.1,112131
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.15,116389
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.2,119774
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.25,122678
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.3,125285
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.35,127701
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.4,129991
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.45,132206
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.5,134382
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.55,136559
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.6,138773
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.65,141064
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.7,143479
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.75,146086
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.8,148990
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.85,152375
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.9,156633
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.95,162944
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.975,168415
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.99,174776
