"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","point",NA,2997
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.01,0
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.025,0
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.05,0
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.1,0
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.15,0
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.2,140
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.25,708
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.3,1218
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.35,1690
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.4,2138
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.45,2571
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.5,2997
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.55,3422
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.6,3855
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.65,4303
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.7,4775
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.75,5285
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.8,5853
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.85,6515
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.9,7348
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.95,8581
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.975,9651
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.99,10895
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","point",NA,1775
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.01,0
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.025,0
