"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","point",NA,6260.21
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.01,0
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.025,0
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.05,0
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.1,0
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.15,0
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.2,0
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.25,1239.45
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.3,2357.93
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.35,3393.97
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.4,4376.61
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.45,5326.49
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.5,6260.21
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.55,7193.92
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.6,8143.8
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.65,9126.45
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.7,10162.49
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.75,11280.96
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.8,12526.64
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.85,13978.6
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.9,15805.37
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.95,18512.24
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.975,20859.42
"2021-05-31","1 wk ahead inc case","2021-06-05","PL","quantile",0.99,23588.04
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","point",NA,5062.38
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.01,0
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.025,0
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.05,0
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.1,0
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.15,0
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.2,0
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.25,0
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.3,184.53
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.35,1479.58
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.4,2707.89
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.45,3895.23
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.5,5062.38
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.55,6229.53
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.6,7416.87
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.65,8645.18
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.7,9940.23
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.75,11338.33
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.8,12895.42
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.85,14710.37
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.9,16993.84
"2021-05-31","2 wk ahead inc case","2021-06-12","PL","quantile",0.95,20377.43
