"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","point",NA,156012.5
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.025,141469.18
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.1,146503.68
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.25,151010.86
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.5,156012.5
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.75,161014.14
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.9,165521.32
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.975,170555.82
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","point",NA,161490.94
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.025,143311.79
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.1,149604.92
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.25,155238.89
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.5,161490.94
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.75,167742.99
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.9,173376.96
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.975,179670.09
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","point",NA,156814.93
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.025,134999.95
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.1,142551.7
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.25,149312.47
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.5,156814.93
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.75,164317.39
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.9,171078.16
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.975,178629.91
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","point",NA,147971.38
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.025,122520.57
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.1,131330.95
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.25,139218.51
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.5,147971.38
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.75,156724.25
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.9,164611.81
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.975,173422.19
