"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","point",NA,107599.95
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.025,89806.45
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.1,95966.08
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.25,101480.53
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.5,107599.95
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.75,113719.37
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.9,119233.82
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.975,125393.45
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","point",NA,95653.21
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.025,73411.34
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.1,81110.87
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.25,88003.94
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.5,95653.21
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.75,103302.48
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.9,110195.55
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.975,117895.08
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","point",NA,85347.19
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.025,58656.95
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.1,67896.39
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.25,76168.07
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.5,85347.19
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.75,94526.32
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.9,102798
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.975,112037.44
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","point",NA,76537.89
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.025,45399.27
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.1,56178.61
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.25,65828.91
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.5,76537.89
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.75,87246.87
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.9,96897.16
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.975,107676.51
