"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","point",NA,459257
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.01,395225
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.025,405308
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.05,413982
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.1,423985
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.15,430735
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.2,436101
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.25,440704
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.3,444837
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.35,448665
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.4,452297
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.45,455807
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.5,459257
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.55,462708
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.6,466218
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.65,469849
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.7,473677
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.75,477811
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.8,482414
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.85,487779
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.9,494530
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.95,504533
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.975,513206
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.99,523289
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","point",NA,464968
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.01,379592
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.025,393036
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.05,404601
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.1,417938
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.15,426939
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.2,434093
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.25,440230
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.3,445741
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.35,450846
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.4,455687
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.45,460368
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.5,464968
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.55,469569
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.6,474249
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.65,479090
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.7,484195
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.75,489706
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.8,495844
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.85,502998
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.9,511998
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.95,525335
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.975,536900
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.99,550344
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","point",NA,445252
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.01,338532
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.025,355337
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.05,369793
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.1,386464
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.15,397715
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.2,406658
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.25,414330
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.3,421218
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.35,427599
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.4,433651
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.45,439501
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.5,445252
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.55,451003
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.6,456853
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.65,462905
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.7,469286
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.75,476174
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.8,483846
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.85,492789
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.9,504040
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.95,520711
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.975,535167
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.99,551972
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","point",NA,419113
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.01,291049
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.025,311215
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.05,328562
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.1,348568
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.15,362069
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.2,372800
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.25,382006
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.3,390273
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.35,397930
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.4,405192
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.45,412212
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.5,419113
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.55,426014
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.6,433034
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.65,440297
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.7,447954
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.75,456220
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.8,465426
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.85,476157
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.9,489658
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.95,509664
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.975,527011
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.99,547177
