"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","point",NA,184422
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.01,141317
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.025,148105
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.05,153944
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.1,160677
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.15,165222
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.2,168834
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.25,171932
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.3,174715
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.35,177292
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.4,179736
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.45,182099
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.5,184422
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.55,186745
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.6,189108
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.65,191552
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.7,194129
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.75,196912
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.8,200011
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.85,203623
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.9,208167
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.95,214900
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.975,220739
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.99,227527
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","point",NA,192697
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.01,135223
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.025,144274
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.05,152059
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.1,161037
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.15,167096
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.2,171912
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.25,176044
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.3,179754
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.35,183190
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.4,186449
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.45,189600
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.5,192697
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.55,195794
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.6,198944
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.65,202203
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.7,205640
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.75,209350
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.8,213481
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.85,218297
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.9,224356
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.95,233335
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.975,241120
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.99,250170
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","point",NA,195253
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.01,123412
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.025,134724
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.05,144456
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.1,155679
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.15,163252
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.2,169272
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.25,174437
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.3,179074
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.35,183370
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.4,187444
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.45,191382
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.5,195253
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.55,199124
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.6,203063
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.65,207137
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.7,211432
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.75,216069
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.8,221234
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.85,227254
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.9,234828
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.95,246050
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.975,255782
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.99,267095
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","point",NA,191002
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.01,104792
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.025,118368
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.05,130045
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.1,143513
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.15,152601
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.2,159825
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.25,166023
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.3,171587
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.35,176742
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.4,181631
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.45,186357
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.5,191002
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.55,195648
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.6,200373
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.65,205262
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.7,210417
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.75,215981
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.8,222179
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.85,229403
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.9,238491
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.95,251959
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.975,263637
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.99,277212
