"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","point",NA,499509
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.01,359093
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.025,381205
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.05,400225
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.1,422160
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.15,436963
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.2,448729
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.25,458824
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.3,467887
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.35,476283
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.4,484246
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.45,491943
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.5,499509
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.55,507076
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.6,514773
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.65,522736
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.7,531131
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.75,540195
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.8,550289
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.85,562055
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.9,576858
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.95,598793
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.975,617814
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.99,639925
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","point",NA,455374
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.01,268153
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.025,297635
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.05,322995
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.1,352242
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.15,371979
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.2,387667
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.25,401126
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.3,413211
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.35,424405
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.4,435022
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.45,445285
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.5,455374
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.55,465462
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.6,475725
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.65,486342
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.7,497536
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.75,509621
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.8,523080
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.85,538768
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.9,558506
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.95,587753
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.975,613113
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.99,642595
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","point",NA,414561
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.01,180535
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.025,217387
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.05,249087
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.1,285646
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.15,310318
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.2,329928
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.25,346751
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.3,361857
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.35,375850
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.4,389121
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.45,401950
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.5,414561
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.55,427171
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.6,440000
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.65,453272
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.7,467264
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.75,482370
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.8,499194
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.85,518804
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.9,543476
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.95,580034
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.975,611735
