"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","point",NA,161430
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.01,100062
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.025,109726
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.05,118039
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.1,127625
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.15,134095
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.2,139237
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.25,143649
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.3,147610
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.35,151279
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.4,154759
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.45,158123
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.5,161430
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.55,164737
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.6,168101
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.65,171581
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.7,175250
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.75,179211
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.8,183623
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.85,188765
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.9,195235
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.95,204821
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.975,213134
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.99,222797
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","point",NA,112480
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.01,30657
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.025,43542
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.05,54625
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.1,67407
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.15,76033
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.2,82890
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.25,88772
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.3,94053
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.35,98946
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.4,103586
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.45,108071
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.5,112480
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.55,116889
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.6,121375
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.65,126015
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.7,130907
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.75,136189
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.8,142071
