"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","point",NA,23254
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.01,11219
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.025,13114
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.05,14744
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.1,16624
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.15,17893
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.2,18901
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.25,19767
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.3,20543
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.35,21263
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.4,21945
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.45,22605
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.5,23254
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.55,23902
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.6,24562
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.65,25244
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.7,25964
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.75,26741
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.8,27606
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.85,28614
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.9,29883
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.95,31763
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.975,33393
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.99,35288
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","point",NA,21736
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.01,5690
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.025,8217
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.05,10390
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.1,12897
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.15,14589
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.2,15933
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.25,17087
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.3,18123
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.35,19082
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.4,19992
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.45,20872
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.5,21736
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.55,22601
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.6,23481
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.65,24391
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.7,25350
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.75,26386
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.8,27539
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.85,28884
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.9,30576
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.95,33082
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.975,35256
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.99,37783
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","point",NA,19997
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.01,0
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.025,3097
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.05,5814
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.1,8948
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.15,11062
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.2,12743
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.25,14185
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.3,15480
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.35,16679
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.4,17817
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.45,18916
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.5,19997
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.55,21078
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.6,22177
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.65,23315
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.7,24514
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.75,25809
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.8,27251
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.85,28931
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.9,31046
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.95,34179
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.975,36896
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.99,40055
"2022-09-05","4 wk ahead inc case","2022-10-01","PL","point",NA,18399
"2022-09-05","4 wk ahead inc case","2022-10-01","PL","quantile",0.01,0
"2022-09-05","4 wk ahead inc case","2022-10-01","PL","quantile",0.025,0
"2022-09-05","4 wk ahead inc case","2022-10-01","PL","quantile",0.05,1381
