"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","point",NA,12334
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.01,8576
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.025,9167
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.05,9676
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.1,10263
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.15,10660
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.2,10975
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.25,11245
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.3,11487
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.35,11712
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.4,11925
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.45,12131
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.5,12334
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.55,12536
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.6,12742
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.65,12955
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.7,13180
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.75,13423
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.8,13693
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.85,14008
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.9,14404
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.95,14991
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.975,15500
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.99,16092
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","point",NA,13045
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.01,8034
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.025,8823
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.05,9502
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.1,10285
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.15,10813
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.2,11233
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.25,11593
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.3,11917
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.35,12216
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.4,12500
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.45,12775
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.5,13045
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.55,13315
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.6,13590
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.65,13874
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.7,14174
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.75,14497
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.8,14857
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.85,15277
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.9,15805
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.95,16588
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.975,17267
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.99,18056
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","point",NA,12164
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.01,5900
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.025,6887
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.05,7735
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.1,8714
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.15,9374
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.2,9899
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.25,10349
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.3,10753
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.35,11128
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.4,11483
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.45,11826
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.5,12164
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.55,12501
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.6,12845
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.65,13200
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.7,13575
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.75,13979
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.8,14429
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.85,14954
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.9,15614
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.95,16593
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.975,17441
"2022-07-18","3 wk ahead inc case","2022-08-06","PL","quantile",0.99,18428
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","point",NA,10909
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.01,3393
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.025,4576
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.05,5594
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.1,6769
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.15,7561
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.2,8191
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.25,8731
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.3,9216
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.35,9666
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.4,10092
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.45,10504
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.5,10909
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.55,11314
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.6,11726
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.65,12152
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.7,12602
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.75,13087
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.8,13627
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.85,14257
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.9,15049
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.95,16224
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.975,17242
"2022-07-18","4 wk ahead inc case","2022-08-13","PL","quantile",0.99,18425
