"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","point",NA,1357
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","point",NA,880
"2022-01-03","3 wk ahead inc death","2022-01-22","GM","point",NA,581
"2022-01-03","4 wk ahead inc death","2022-01-29","GM","point",NA,379
"2022-01-03","5 wk ahead inc death","2022-02-05","GM","point",NA,235
"2022-01-03","6 wk ahead inc death","2022-02-12","GM","point",NA,115
"2022-01-03","7 wk ahead inc death","2022-02-19","GM","point",NA,47
"2022-01-03","8 wk ahead inc death","2022-02-26","GM","point",NA,19
